,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-11.322642499999972,-1.95739999999995,-19.01805999999999,60.00000000000142,-150.00000000000762
1,2020-01-02 06:00:00,-18.51359999999998,-17.21951999999999,-19.99285999999998,60.00000000000142,-150.00000000000762
2,2020-01-03 06:00:00,-17.39741041666664,-15.069559999999967,-19.307549999999964,60.00000000000142,-150.00000000000762
3,2020-01-04 06:00:00,-14.850190833333308,-13.86776999999995,-15.841039999999964,60.00000000000142,-150.00000000000762
4,2020-01-05 06:00:00,-19.24409291666665,-15.706299999999999,-21.033529999999985,60.00000000000142,-150.00000000000762
5,2020-01-06 06:00:00,-19.06260708333331,-17.02109999999999,-21.53509999999997,60.00000000000142,-150.00000000000762
6,2020-01-07 06:00:00,-22.274472916666642,-21.344089999999966,-23.78010999999998,60.00000000000142,-150.00000000000762
7,2020-01-08 06:00:00,-24.319088749999974,-22.569399999999973,-25.49473999999998,60.00000000000142,-150.00000000000762
8,2020-01-09 06:00:00,-16.925666249999978,-13.727579999999989,-22.474189999999965,60.00000000000142,-150.00000000000762
9,2020-01-10 06:00:00,-20.28375791666664,-17.01461999999998,-23.443779999999975,60.00000000000142,-150.00000000000762
10,2020-01-11 06:00:00,-17.09758833333331,-13.890199999999993,-22.587519999999984,60.00000000000142,-150.00000000000762
11,2020-01-12 06:00:00,-12.814276666666641,-9.890479999999968,-14.995829999999955,60.00000000000142,-150.00000000000762
12,2020-01-13 06:00:00,-12.597439166666645,-9.243020000000001,-16.27896999999996,60.00000000000142,-150.00000000000762
13,2020-01-14 06:00:00,-17.55043374999998,-16.166969999999992,-18.357639999999975,60.00000000000142,-150.00000000000762
14,2020-01-15 06:00:00,-19.94582166666664,-18.658239999999978,-20.887699999999967,60.00000000000142,-150.00000000000762
15,2020-01-16 06:00:00,-17.063233749999977,-15.166139999999984,-19.647449999999964,60.00000000000142,-150.00000000000762
16,2020-01-17 06:00:00,-14.234778333333315,-12.995029999999986,-15.572519999999997,60.00000000000142,-150.00000000000762
17,2020-01-18 06:00:00,-14.731423333333316,-13.21445,-16.236429999999984,60.00000000000142,-150.00000000000762
18,2020-01-19 06:00:00,-13.192384583333313,-11.660129999999981,-15.03116,60.00000000000142,-150.00000000000762
19,2020-01-20 06:00:00,-12.41772999999998,-11.32711999999998,-13.45062999999999,60.00000000000142,-150.00000000000762
20,2020-01-21 06:00:00,-10.988336666666642,-10.349159999999983,-12.978859999999997,60.00000000000142,-150.00000000000762
21,2020-01-22 06:00:00,-15.455521666666646,-10.654200000000003,-17.90749999999997,60.00000000000142,-150.00000000000762
22,2020-01-23 06:00:00,-19.870049999999978,-17.438639999999964,-20.795799999999986,60.00000000000142,-150.00000000000762
23,2020-01-24 06:00:00,-21.43490624999998,-20.72581999999997,-22.549289999999985,60.00000000000142,-150.00000000000762
24,2020-01-25 06:00:00,-22.910844999999984,-20.95510999999999,-24.045019999999965,60.00000000000142,-150.00000000000762
25,2020-01-26 06:00:00,-23.813972499999977,-22.531849999999963,-24.397089999999963,60.00000000000142,-150.00000000000762
26,2020-01-27 06:00:00,-20.723687083333314,-17.65259999999998,-22.260809999999964,60.00000000000142,-150.00000000000762
27,2020-01-28 06:00:00,-17.128380833333313,-16.2183,-18.470139999999986,60.00000000000142,-150.00000000000762
28,2020-01-29 06:00:00,-14.324473749999974,-9.518399999999986,-17.347879999999975,60.00000000000142,-150.00000000000762
29,2020-01-30 06:00:00,-14.091107083333307,-10.503899999999987,-16.00265999999999,60.00000000000142,-150.00000000000762
30,2020-01-31 06:00:00,-16.092857916666645,-13.78879999999998,-18.897039999999976,60.00000000000142,-150.00000000000762
31,2020-02-01 06:00:00,-19.228980416666644,-17.345819999999975,-21.50238999999999,60.00000000000142,-150.00000000000762
32,2020-02-02 06:00:00,-16.90378124999998,-11.966039999999964,-21.342689999999976,60.00000000000142,-150.00000000000762
33,2020-02-03 06:00:00,-9.932806249999972,-8.453899999999976,-11.660439999999994,60.00000000000142,-150.00000000000762
34,2020-02-04 06:00:00,-6.438868749999981,-5.3205299999999625,-8.483900000000006,60.00000000000142,-150.00000000000762
35,2020-02-05 06:00:00,-6.484591666666643,-5.727499999999964,-8.988259999999968,60.00000000000142,-150.00000000000762
36,2020-02-06 06:00:00,-7.733414583333314,-5.508639999999957,-11.761049999999955,60.00000000000142,-150.00000000000762
37,2020-02-07 06:00:00,-7.527702916666645,-6.651679999999999,-8.950749999999971,60.00000000000142,-150.00000000000762
38,2020-02-08 06:00:00,-6.465882083333305,-5.511599999999987,-8.314859999999953,60.00000000000142,-150.00000000000762
39,2020-02-09 06:00:00,-6.857841249999981,-5.780599999999993,-7.724519999999984,60.00000000000142,-150.00000000000762
40,2020-02-10 06:00:00,-8.79783666666664,-6.0072399999999675,-14.346349999999973,60.00000000000142,-150.00000000000762
41,2020-02-11 06:00:00,-12.257912083333311,-7.252419999999972,-15.013299999999958,60.00000000000142,-150.00000000000762
42,2020-02-12 06:00:00,-8.238914583333317,-6.431859999999972,-10.020420000000001,60.00000000000142,-150.00000000000762
43,2020-02-13 06:00:00,-11.28591333333331,-7.797059999999988,-14.279459999999972,60.00000000000142,-150.00000000000762
44,2020-02-14 06:00:00,-9.339497083333313,-7.750399999999956,-13.320039999999949,60.00000000000142,-150.00000000000762
45,2020-02-15 06:00:00,-9.850617499999977,-8.768929999999955,-12.293979999999976,60.00000000000142,-150.00000000000762
46,2020-02-16 06:00:00,-13.068512499999976,-10.966279999999983,-14.063819999999964,60.00000000000142,-150.00000000000762
47,2020-02-17 06:00:00,-8.772025416666645,-5.836950000000002,-10.370669999999961,60.00000000000142,-150.00000000000762
48,2020-02-18 06:00:00,-5.480212083333311,-4.222499999999968,-7.358679999999993,60.00000000000142,-150.00000000000762
49,2020-02-19 06:00:00,-7.359914166666646,-5.5687299999999595,-10.129279999999994,60.00000000000142,-150.00000000000762
50,2020-02-20 06:00:00,-7.1434445833333085,-5.170419999999979,-9.967439999999954,60.00000000000142,-150.00000000000762
51,2020-02-21 06:00:00,-6.697892499999978,-5.095799999999997,-8.838319999999953,60.00000000000142,-150.00000000000762
52,2020-02-22 06:00:00,-12.012718333333305,-8.866060000000004,-14.017799999999966,60.00000000000142,-150.00000000000762
53,2020-02-23 06:00:00,-15.31777999999998,-12.67886999999996,-17.839639999999974,60.00000000000142,-150.00000000000762
54,2020-02-24 06:00:00,-17.65839958333331,-13.70205999999996,-19.405969999999968,60.00000000000142,-150.00000000000762
55,2020-02-25 06:00:00,-13.982618333333312,-11.620799999999974,-15.077729999999974,60.00000000000142,-150.00000000000762
56,2020-02-26 06:00:00,-9.24553124999998,-6.97891999999996,-11.681399999999996,60.00000000000142,-150.00000000000762
57,2020-02-27 06:00:00,-8.429014999999973,-6.632499999999993,-11.48697999999996,60.00000000000142,-150.00000000000762
58,2020-02-28 06:00:00,-13.27678833333331,-9.837130000000002,-15.70193999999998,60.00000000000142,-150.00000000000762
59,2020-02-29 06:00:00,-12.844159583333308,-10.64233999999999,-15.483799999999974,60.00000000000142,-150.00000000000762
60,2020-03-01 06:00:00,-7.222121666666642,-5.617379999999969,-10.34348,60.00000000000142,-150.00000000000762
61,2020-03-02 06:00:00,-9.67818624999998,-6.1900699999999915,-13.39331999999996,60.00000000000142,-150.00000000000762
62,2020-03-03 06:00:00,-16.124736249999973,-12.704999999999984,-19.042959999999965,60.00000000000142,-150.00000000000762
63,2020-03-04 06:00:00,-20.81667583333331,-16.907719999999983,-23.05043999999998,60.00000000000142,-150.00000000000762
64,2020-03-05 06:00:00,-20.747924166666646,-17.463719999999967,-21.913369999999986,60.00000000000142,-150.00000000000762
65,2020-03-06 06:00:00,-13.751887499999976,-9.092929999999967,-19.031769999999966,60.00000000000142,-150.00000000000762
66,2020-03-07 06:00:00,-10.077049999999977,-8.984960000000001,-10.59726999999998,60.00000000000142,-150.00000000000762
