,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-15.275931249999976,-7.460549999999955,-23.55906999999999,30.000000000000995,99.99999999999858
1,2020-01-02 06:00:00,-11.60019083333331,-5.396149999999977,-23.403449999999964,30.000000000000995,99.99999999999858
2,2020-01-03 06:00:00,-8.408314166666642,-4.039829999999995,-11.527749999999969,30.000000000000995,99.99999999999858
3,2020-01-04 06:00:00,-9.608572499999978,-4.165719999999965,-14.046729999999968,30.000000000000995,99.99999999999858
4,2020-01-05 06:00:00,-11.635290833333313,-7.464999999999975,-14.084019999999953,30.000000000000995,99.99999999999858
5,2020-01-06 06:00:00,-17.594103333333308,-11.588419999999985,-26.368229999999983,30.000000000000995,99.99999999999858
6,2020-01-07 06:00:00,-17.95416041666665,-10.768259999999998,-25.57956999999999,30.000000000000995,99.99999999999858
7,2020-01-08 06:00:00,-14.006998333333312,-8.447549999999978,-22.324099999999987,30.000000000000995,99.99999999999858
8,2020-01-09 06:00:00,-11.67257333333331,-7.13839999999999,-15.57853,30.000000000000995,99.99999999999858
9,2020-01-10 06:00:00,-15.080145833333306,-8.150179999999978,-26.848349999999982,30.000000000000995,99.99999999999858
10,2020-01-11 06:00:00,-20.706230833333308,-12.384529999999984,-30.319199999999967,30.000000000000995,99.99999999999858
11,2020-01-12 06:00:00,-18.341049999999985,-11.409029999999973,-24.98187999999999,30.000000000000995,99.99999999999858
12,2020-01-13 06:00:00,-14.685411666666651,-6.575199999999995,-20.40707999999998,30.000000000000995,99.99999999999858
13,2020-01-14 06:00:00,-15.198542916666646,-5.985799999999983,-22.16644999999997,30.000000000000995,99.99999999999858
14,2020-01-15 06:00:00,-14.553161666666641,-6.40749999999997,-20.995119999999986,30.000000000000995,99.99999999999858
15,2020-01-16 06:00:00,-13.262127499999972,-5.587259999999958,-20.005929999999978,30.000000000000995,99.99999999999858
16,2020-01-17 06:00:00,-10.783929583333306,-4.829169999999976,-14.409339999999986,30.000000000000995,99.99999999999858
17,2020-01-18 06:00:00,-10.80214374999998,-5.8549600000000055,-14.622659999999996,30.000000000000995,99.99999999999858
18,2020-01-19 06:00:00,-12.195316666666647,-6.640539999999987,-16.44662999999997,30.000000000000995,99.99999999999858
19,2020-01-20 06:00:00,-12.753830833333305,-7.3940000000000055,-17.178759999999983,30.000000000000995,99.99999999999858
20,2020-01-21 06:00:00,-15.074355416666647,-8.802649999999971,-23.54780999999997,30.000000000000995,99.99999999999858
21,2020-01-22 06:00:00,-14.968377499999974,-9.306499999999971,-23.339769999999987,30.000000000000995,99.99999999999858
22,2020-01-23 06:00:00,-14.674659583333307,-9.402439999999956,-20.51960999999997,30.000000000000995,99.99999999999858
23,2020-01-24 06:00:00,-16.538588749999974,-11.529149999999959,-28.423089999999974,30.000000000000995,99.99999999999858
24,2020-01-25 06:00:00,-22.54585374999998,-14.56311999999997,-31.480499999999978,30.000000000000995,99.99999999999858
25,2020-01-26 06:00:00,-19.580328749999975,-12.736429999999984,-26.625039999999984,30.000000000000995,99.99999999999858
26,2020-01-27 06:00:00,-18.67542791666664,-11.27383999999995,-24.759649999999965,30.000000000000995,99.99999999999858
27,2020-01-28 06:00:00,-18.73384958333331,-9.455240000000003,-26.86979999999997,30.000000000000995,99.99999999999858
28,2020-01-29 06:00:00,-16.547373749999977,-8.510049999999978,-24.656799999999976,30.000000000000995,99.99999999999858
29,2020-01-30 06:00:00,-16.28837166666665,-9.737369999999999,-21.132349999999974,30.000000000000995,99.99999999999858
30,2020-01-31 06:00:00,-15.274660833333309,-9.13009999999997,-23.310339999999968,30.000000000000995,99.99999999999858
31,2020-02-01 06:00:00,-15.528947083333307,-8.892679999999984,-26.104929999999968,30.000000000000995,99.99999999999858
32,2020-02-02 06:00:00,-15.569143333333306,-9.19199999999995,-22.06953999999999,30.000000000000995,99.99999999999858
33,2020-02-03 06:00:00,-18.998966666666643,-10.455299999999966,-33.315199999999976,30.000000000000995,99.99999999999858
34,2020-02-04 06:00:00,-16.975896249999977,-8.797339999999963,-33.13305999999997,30.000000000000995,99.99999999999858
35,2020-02-05 06:00:00,-15.859025416666645,-9.872529999999983,-21.90623999999997,30.000000000000995,99.99999999999858
36,2020-02-06 06:00:00,-16.986182499999973,-9.046639999999968,-25.48736999999997,30.000000000000995,99.99999999999858
37,2020-02-07 06:00:00,-15.068472499999979,-8.20353,-22.06843999999998,30.000000000000995,99.99999999999858
38,2020-02-08 06:00:00,-12.794089166666643,-7.545050000000003,-21.51822999999999,30.000000000000995,99.99999999999858
39,2020-02-09 06:00:00,-10.70615249999998,-5.949599999999975,-16.277079999999955,30.000000000000995,99.99999999999858
40,2020-02-10 06:00:00,-14.326238333333302,-7.538699999999949,-23.98118999999997,30.000000000000995,99.99999999999858
