,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-7.557830416666647,-5.830969999999979,-8.81872999999996,50.00000000000128,-70.00000000000256
1,2020-01-02 06:00:00,-7.820810833333309,-6.516599999999983,-8.466769999999997,50.00000000000128,-70.00000000000256
2,2020-01-03 06:00:00,-7.9979958333333085,-5.61502999999999,-9.61636999999996,50.00000000000128,-70.00000000000256
3,2020-01-04 06:00:00,-5.692720416666641,-3.7509999999999764,-7.8804700000000025,50.00000000000128,-70.00000000000256
4,2020-01-05 06:00:00,-11.831579999999981,-8.17385999999999,-14.919499999999971,50.00000000000128,-70.00000000000256
5,2020-01-06 06:00:00,-17.593123333333313,-15.372799999999984,-19.955479999999966,50.00000000000128,-70.00000000000256
6,2020-01-07 06:00:00,-15.530252083333307,-13.203959999999995,-16.993629999999996,50.00000000000128,-70.00000000000256
7,2020-01-08 06:00:00,-14.24829333333331,-10.099549999999965,-16.28494999999998,50.00000000000128,-70.00000000000256
8,2020-01-09 06:00:00,-17.03764541666664,-12.056219999999996,-21.343759999999975,50.00000000000128,-70.00000000000256
9,2020-01-10 06:00:00,-16.838609166666643,-8.899149999999963,-22.35675999999998,50.00000000000128,-70.00000000000256
10,2020-01-11 06:00:00,-7.0130345833333125,-5.680299999999988,-11.622629999999958,50.00000000000128,-70.00000000000256
11,2020-01-12 06:00:00,-18.118802499999976,-13.272899999999993,-19.718589999999978,50.00000000000128,-70.00000000000256
12,2020-01-13 06:00:00,-20.85085749999998,-18.838719999999967,-23.57505999999998,50.00000000000128,-70.00000000000256
13,2020-01-14 06:00:00,-21.911433749999976,-19.48539999999997,-25.046759999999978,50.00000000000128,-70.00000000000256
14,2020-01-15 06:00:00,-17.09238708333331,-12.922640000000001,-20.707069999999987,50.00000000000128,-70.00000000000256
15,2020-01-16 06:00:00,-16.480958333333312,-14.598799999999983,-18.099049999999977,50.00000000000128,-70.00000000000256
16,2020-01-17 06:00:00,-23.557367499999973,-18.85078999999999,-26.355749999999972,50.00000000000128,-70.00000000000256
17,2020-01-18 06:00:00,-26.353901666666644,-23.27049999999997,-28.592119999999966,50.00000000000128,-70.00000000000256
18,2020-01-19 06:00:00,-22.462163749999977,-18.58269999999999,-25.676979999999986,50.00000000000128,-70.00000000000256
19,2020-01-20 06:00:00,-22.041100416666648,-19.22876999999997,-23.719499999999982,50.00000000000128,-70.00000000000256
20,2020-01-21 06:00:00,-20.836153749999976,-16.51724999999999,-23.465749999999986,50.00000000000128,-70.00000000000256
21,2020-01-22 06:00:00,-15.02379916666664,-9.318399999999997,-18.104859999999974,50.00000000000128,-70.00000000000256
22,2020-01-23 06:00:00,-4.729916666666642,-2.267279999999971,-8.79043999999999,50.00000000000128,-70.00000000000256
23,2020-01-24 06:00:00,-10.877696666666644,-6.241299999999967,-14.195899999999995,50.00000000000128,-70.00000000000256
24,2020-01-25 06:00:00,-13.905472499999979,-10.962649999999996,-16.819369999999992,50.00000000000128,-70.00000000000256
25,2020-01-26 06:00:00,-8.245692499999976,-5.664429999999982,-11.425819999999987,50.00000000000128,-70.00000000000256
26,2020-01-27 06:00:00,-6.220265833333315,-5.582830000000001,-8.482669999999985,50.00000000000128,-70.00000000000256
27,2020-01-28 06:00:00,-14.073123333333308,-9.441499999999962,-17.690619999999967,50.00000000000128,-70.00000000000256
28,2020-01-29 06:00:00,-17.45281208333331,-15.181859999999972,-20.312659999999966,50.00000000000128,-70.00000000000256
29,2020-01-30 06:00:00,-18.269735416666645,-13.425329999999974,-21.176469999999966,50.00000000000128,-70.00000000000256
30,2020-01-31 06:00:00,-16.133792499999974,-12.287099999999953,-18.50387999999998,50.00000000000128,-70.00000000000256
31,2020-02-01 06:00:00,-14.887507916666644,-11.541359999999997,-17.20420999999999,50.00000000000128,-70.00000000000256
32,2020-02-02 06:00:00,-12.29986083333331,-7.822059999999965,-14.873940000000005,50.00000000000128,-70.00000000000256
33,2020-02-03 06:00:00,-7.618755833333306,-3.830099999999959,-9.867219999999975,50.00000000000128,-70.00000000000256
34,2020-02-04 06:00:00,-6.5998391666666505,-5.001679999999965,-7.657600000000002,50.00000000000128,-70.00000000000256
35,2020-02-05 06:00:00,-14.08762083333331,-7.425299999999993,-17.915029999999973,50.00000000000128,-70.00000000000256
36,2020-02-06 06:00:00,-17.074317916666647,-11.983699999999999,-20.412919999999986,50.00000000000128,-70.00000000000256
37,2020-02-07 06:00:00,-17.285677916666643,-15.468849999999975,-18.74124999999998,50.00000000000128,-70.00000000000256
38,2020-02-08 06:00:00,-20.52471624999998,-18.002599999999973,-23.509479999999968,50.00000000000128,-70.00000000000256
39,2020-02-09 06:00:00,-21.69923208333331,-16.44547,-25.072069999999968,50.00000000000128,-70.00000000000256
40,2020-02-10 06:00:00,-12.74380291666664,-8.182299999999998,-16.702549999999974,50.00000000000128,-70.00000000000256
41,2020-02-11 06:00:00,-9.684993749999977,-6.455299999999966,-12.193949999999973,50.00000000000128,-70.00000000000256
42,2020-02-12 06:00:00,-7.9352029166666425,-4.9846,-9.887429999999995,50.00000000000128,-70.00000000000256
43,2020-02-13 06:00:00,-15.48887583333331,-5.6662000000000035,-22.677159999999986,50.00000000000128,-70.00000000000256
44,2020-02-14 06:00:00,-26.193908749999974,-23.357169999999968,-29.743349999999964,50.00000000000128,-70.00000000000256
45,2020-02-15 06:00:00,-23.19843416666664,-15.77365999999995,-27.872349999999983,50.00000000000128,-70.00000000000256
46,2020-02-16 06:00:00,-10.809964999999977,-5.4062999999999874,-15.848299999999995,50.00000000000128,-70.00000000000256
47,2020-02-17 06:00:00,-17.16973208333331,-10.001530000000002,-20.72151999999997,50.00000000000128,-70.00000000000256
48,2020-02-18 06:00:00,-18.428535416666644,-13.15295999999995,-21.753299999999967,50.00000000000128,-70.00000000000256
49,2020-02-19 06:00:00,-13.174526666666646,-8.866129999999998,-20.912479999999988,50.00000000000128,-70.00000000000256
50,2020-02-20 06:00:00,-24.610242916666646,-21.810959999999966,-27.917719999999974,50.00000000000128,-70.00000000000256
