,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-3.9285179166666473,-0.2909599999999841,-8.632759999999962,-69.99999999999946,0.0
1,2020-01-02 06:00:00,-2.2745041666666475,-0.5339699999999539,-4.663729999999987,-69.99999999999946,0.0
2,2020-01-03 06:00:00,-2.0998012499999703,0.07516000000003942,-5.154099999999971,-69.99999999999946,0.0
3,2020-01-04 06:00:00,-2.3934054166666408,-0.2868699999999649,-4.941629999999975,-69.99999999999946,0.0
4,2020-01-05 06:00:00,-0.8943224999999776,1.5467800000000125,-4.106699999999989,-69.99999999999946,0.0
5,2020-01-06 06:00:00,-2.283797916666645,-0.4205000000000041,-4.305729999999983,-69.99999999999946,0.0
6,2020-01-07 06:00:00,-2.961730416666645,-0.5503999999999678,-5.770819999999958,-69.99999999999946,0.0
7,2020-01-08 06:00:00,-2.0440266666666482,-0.3554999999999495,-4.540099999999995,-69.99999999999946,0.0
8,2020-01-09 06:00:00,-2.5199891666666403,0.3977300000000241,-5.714819999999975,-69.99999999999946,0.0
9,2020-01-10 06:00:00,-3.710759166666641,-1.3374999999999773,-6.114019999999982,-69.99999999999946,0.0
10,2020-01-11 06:00:00,-4.996919583333306,-2.947059999999965,-7.242159999999956,-69.99999999999946,0.0
11,2020-01-12 06:00:00,-4.884181666666639,-2.301599999999951,-7.51321999999999,-69.99999999999946,0.0
12,2020-01-13 06:00:00,-3.245877916666643,-0.5519199999999955,-7.216160000000002,-69.99999999999946,0.0
13,2020-01-14 06:00:00,-3.5587304166666436,-0.9591399999999908,-7.577919999999949,-69.99999999999946,0.0
14,2020-01-15 06:00:00,-3.8369329166666475,-1.3386600000000044,-7.01052999999996,-69.99999999999946,0.0
15,2020-01-16 06:00:00,-5.0265312499999695,-2.2542499999999563,-8.761849999999981,-69.99999999999946,0.0
16,2020-01-17 06:00:00,-5.872634166666647,-2.9562399999999798,-9.79343,-69.99999999999946,0.0
17,2020-01-18 06:00:00,-2.2476991666666444,-1.2133499999999913,-6.150729999999953,-69.99999999999946,0.0
18,2020-01-19 06:00:00,-1.3025741666666473,-0.5084999999999695,-2.216700000000003,-69.99999999999946,0.0
19,2020-01-20 06:00:00,-1.6787991666666429,0.17306000000002086,-3.9502299999999764,-69.99999999999946,0.0
20,2020-01-21 06:00:00,-1.868299999999974,-0.25216999999997824,-5.265049999999974,-69.99999999999946,0.0
21,2020-01-22 06:00:00,-1.9280124999999704,-0.5239299999999503,-4.227899999999977,-69.99999999999946,0.0
22,2020-01-23 06:00:00,-1.8150395833333022,-0.20529999999996562,-4.262849999999958,-69.99999999999946,0.0
23,2020-01-24 06:00:00,-2.332371666666648,-1.3414699999999584,-3.4425999999999704,-69.99999999999946,0.0
24,2020-01-25 06:00:00,-2.40066874999998,-0.40699999999998226,-4.3680799999999635,-69.99999999999946,0.0
25,2020-01-26 06:00:00,-3.845382916666639,-1.6316999999999666,-7.061559999999986,-69.99999999999946,0.0
26,2020-01-27 06:00:00,-3.0980329166666487,-0.7126999999999839,-5.843999999999994,-69.99999999999946,0.0
27,2020-01-28 06:00:00,-3.161339166666643,-1.750159999999994,-5.255959999999959,-69.99999999999946,0.0
28,2020-01-29 06:00:00,-3.473969166666644,-1.726099999999974,-6.250829999999951,-69.99999999999946,0.0
29,2020-01-30 06:00:00,-4.486617916666641,-1.9804999999999495,-7.335799999999949,-69.99999999999946,0.0
30,2020-01-31 06:00:00,-5.218019999999974,-2.1690999999999576,-9.407999999999959,-69.99999999999946,0.0
31,2020-02-01 06:00:00,-7.197322499999973,-3.399759999999958,-11.000039999999956,-69.99999999999946,0.0
32,2020-02-02 06:00:00,-7.076146666666642,-4.515419999999949,-10.965729999999951,-69.99999999999946,0.0
33,2020-02-03 06:00:00,-6.181989583333308,-4.3006299999999555,-11.77419999999995,-69.99999999999946,0.0
34,2020-02-04 06:00:00,-9.893622083333307,-6.525980000000004,-12.659670000000006,-69.99999999999946,0.0
35,2020-02-05 06:00:00,-8.13799624999997,-4.121069999999975,-13.974199999999996,-69.99999999999946,0.0
36,2020-02-06 06:00:00,-5.906184583333309,-4.4582999999999515,-7.856299999999976,-69.99999999999946,0.0
37,2020-02-07 06:00:00,-4.509473749999974,-2.4471999999999525,-8.151279999999986,-69.99999999999946,0.0
38,2020-02-08 06:00:00,-4.219707916666645,-3.068269999999984,-5.910039999999981,-69.99999999999946,0.0
39,2020-02-09 06:00:00,-4.404068333333311,-2.6017799999999625,-6.389999999999986,-69.99999999999946,0.0
40,2020-02-10 06:00:00,-7.553697083333309,-6.019419999999968,-9.02804999999995,-69.99999999999946,0.0
41,2020-02-11 06:00:00,-6.884865833333312,-3.734899999999982,-10.74572999999998,-69.99999999999946,0.0
42,2020-02-12 06:00:00,-9.464255416666646,-5.424049999999966,-14.295939999999973,-69.99999999999946,0.0
43,2020-02-13 06:00:00,-13.106306666666647,-9.940529999999967,-16.009559999999965,-69.99999999999946,0.0
44,2020-02-14 06:00:00,-8.365620833333315,-4.853250000000003,-14.089579999999955,-69.99999999999946,0.0
45,2020-02-15 06:00:00,-7.078726666666637,-3.546579999999949,-11.545939999999973,-69.99999999999946,0.0
46,2020-02-16 06:00:00,-11.663888333333306,-8.209270000000004,-14.976049999999987,-69.99999999999946,0.0
47,2020-02-17 06:00:00,-13.418021249999974,-10.218969999999956,-16.26389999999998,-69.99999999999946,0.0
48,2020-02-18 06:00:00,-12.249824999999982,-8.584199999999953,-17.23509999999999,-69.99999999999946,0.0
49,2020-02-19 06:00:00,-9.306855416666641,-6.8832799999999565,-11.662969999999973,-69.99999999999946,0.0
50,2020-02-20 06:00:00,-9.257949166666647,-7.417699999999968,-11.268069999999966,-69.99999999999946,0.0
51,2020-02-21 06:00:00,-11.21091124999998,-8.658119999999997,-14.51995999999997,-69.99999999999946,0.0
52,2020-02-22 06:00:00,-11.663027916666643,-8.222749999999962,-16.25256999999999,-69.99999999999946,0.0
53,2020-02-23 06:00:00,-10.984689583333306,-9.284099999999967,-15.18856999999997,-69.99999999999946,0.0
54,2020-02-24 06:00:00,-13.067254999999982,-10.479649999999992,-16.346779999999967,-69.99999999999946,0.0
55,2020-02-25 06:00:00,-11.641309999999978,-9.300329999999974,-14.70572999999996,-69.99999999999946,0.0
56,2020-02-26 06:00:00,-10.10059416666664,-5.11776999999995,-13.801279999999963,-69.99999999999946,0.0
57,2020-02-27 06:00:00,-10.46523041666664,-6.062099999999987,-16.308329999999955,-69.99999999999946,0.0
