,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-8.241343333333312,-6.685999999999979,-9.218359999999961,60.00000000000142,149.9999999999958
1,2020-01-02 06:00:00,-6.189870833333309,-4.034099999999967,-7.666969999999992,60.00000000000142,149.9999999999958
2,2020-01-03 06:00:00,-6.534373333333311,-5.167699999999968,-8.883099999999956,60.00000000000142,149.9999999999958
3,2020-01-04 06:00:00,-6.384126666666643,-5.666239999999959,-8.009379999999965,60.00000000000142,149.9999999999958
4,2020-01-05 06:00:00,-14.350379166666647,-8.117219999999975,-18.931219999999968,60.00000000000142,149.9999999999958
5,2020-01-06 06:00:00,-22.65619333333331,-18.556249999999977,-26.850499999999982,60.00000000000142,149.9999999999958
6,2020-01-07 06:00:00,-25.887509999999978,-21.721959999999967,-27.282429999999977,60.00000000000142,149.9999999999958
7,2020-01-08 06:00:00,-21.86132583333331,-19.334509999999966,-23.927249999999987,60.00000000000142,149.9999999999958
8,2020-01-09 06:00:00,-19.34493624999998,-17.579109999999986,-23.12066999999999,60.00000000000142,149.9999999999958
9,2020-01-10 06:00:00,-20.382309583333313,-17.98739999999998,-22.211629999999985,60.00000000000142,149.9999999999958
10,2020-01-11 06:00:00,-24.07333791666664,-21.80571999999998,-26.085519999999974,60.00000000000142,149.9999999999958
11,2020-01-12 06:00:00,-26.840482083333313,-25.239949999999965,-28.423699999999968,60.00000000000142,149.9999999999958
12,2020-01-13 06:00:00,-27.741889583333315,-26.764059999999972,-28.52491999999998,60.00000000000142,149.9999999999958
13,2020-01-14 06:00:00,-23.918107916666642,-20.207249999999988,-26.485329999999976,60.00000000000142,149.9999999999958
14,2020-01-15 06:00:00,-19.762716666666645,-18.585289999999986,-20.445719999999966,60.00000000000142,149.9999999999958
15,2020-01-16 06:00:00,-21.660321666666643,-20.256929999999983,-22.81848999999997,60.00000000000142,149.9999999999958
16,2020-01-17 06:00:00,-22.59268666666664,-21.985359999999986,-22.964039999999983,60.00000000000142,149.9999999999958
17,2020-01-18 06:00:00,-22.18284124999998,-21.40289999999999,-23.196859999999987,60.00000000000142,149.9999999999958
18,2020-01-19 06:00:00,-26.98706458333331,-22.53604999999999,-30.66827999999998,60.00000000000142,149.9999999999958
19,2020-01-20 06:00:00,-29.181564166666647,-28.05759999999998,-30.30416999999997,60.00000000000142,149.9999999999958
20,2020-01-21 06:00:00,-27.626275416666648,-25.443729999999988,-29.743119999999976,60.00000000000142,149.9999999999958
21,2020-01-22 06:00:00,-30.989374166666646,-27.903459999999967,-32.858709999999974,60.00000000000142,149.9999999999958
22,2020-01-23 06:00:00,-31.505873749999978,-29.503449999999987,-32.59149999999997,60.00000000000142,149.9999999999958
23,2020-01-24 06:00:00,-30.72177208333331,-29.367009999999965,-31.94835999999998,60.00000000000142,149.9999999999958
24,2020-01-25 06:00:00,-25.52412583333331,-22.978049999999968,-29.77542999999997,60.00000000000142,149.9999999999958
25,2020-01-26 06:00:00,-20.45402708333331,-18.395129999999966,-22.843789999999984,60.00000000000142,149.9999999999958
26,2020-01-27 06:00:00,-12.563772916666645,-9.997349999999983,-17.95886999999999,60.00000000000142,149.9999999999958
27,2020-01-28 06:00:00,-11.25647083333331,-8.50139999999999,-15.073859999999968,60.00000000000142,149.9999999999958
28,2020-01-29 06:00:00,-20.952893333333318,-14.925999999999988,-24.799669999999963,60.00000000000142,149.9999999999958
29,2020-01-30 06:00:00,-24.669962499999983,-23.212759999999975,-25.202139999999986,60.00000000000142,149.9999999999958
30,2020-01-31 06:00:00,-25.872561666666645,-23.15066999999999,-27.790809999999965,60.00000000000142,149.9999999999958
31,2020-02-01 06:00:00,-22.709285833333308,-20.633219999999966,-27.52917999999997,60.00000000000142,149.9999999999958
32,2020-02-02 06:00:00,-22.882621249999982,-19.84854999999999,-25.126179999999977,60.00000000000142,149.9999999999958
33,2020-02-03 06:00:00,-25.059594999999977,-23.13528999999997,-25.98903999999999,60.00000000000142,149.9999999999958
34,2020-02-04 06:00:00,-24.173652499999978,-23.255439999999965,-25.61547999999999,60.00000000000142,149.9999999999958
35,2020-02-05 06:00:00,-24.33054249999998,-22.917549999999977,-26.625969999999967,60.00000000000142,149.9999999999958
36,2020-02-06 06:00:00,-27.333432499999972,-25.26225999999997,-28.93292999999997,60.00000000000142,149.9999999999958
37,2020-02-07 06:00:00,-23.648225416666644,-22.465299999999985,-26.763749999999987,60.00000000000142,149.9999999999958
38,2020-02-08 06:00:00,-22.779435416666644,-21.041109999999975,-23.530969999999968,60.00000000000142,149.9999999999958
39,2020-02-09 06:00:00,-22.496107499999976,-19.823459999999983,-24.91734999999997,60.00000000000142,149.9999999999958
40,2020-02-10 06:00:00,-25.05117541666664,-20.419359999999983,-28.57678999999999,60.00000000000142,149.9999999999958
41,2020-02-11 06:00:00,-26.16066374999998,-21.70411999999999,-29.041509999999988,60.00000000000142,149.9999999999958
42,2020-02-12 06:00:00,-22.749166666666643,-20.97563999999997,-26.54667999999998,60.00000000000142,149.9999999999958
43,2020-02-13 06:00:00,-18.067815833333313,-15.95877999999999,-20.156439999999975,60.00000000000142,149.9999999999958
44,2020-02-14 06:00:00,-18.28896083333331,-17.17614999999998,-19.098409999999973,60.00000000000142,149.9999999999958
45,2020-02-15 06:00:00,-17.95445708333331,-17.20047999999997,-18.701159999999987,60.00000000000142,149.9999999999958
46,2020-02-16 06:00:00,-19.009024166666645,-15.735939999999971,-22.29995999999997,60.00000000000142,149.9999999999958
47,2020-02-17 06:00:00,-23.267472083333313,-17.860479999999967,-27.221439999999973,60.00000000000142,149.9999999999958
48,2020-02-18 06:00:00,-22.31142749999998,-19.143299999999982,-24.307909999999964,60.00000000000142,149.9999999999958
49,2020-02-19 06:00:00,-23.151090416666648,-18.95459999999997,-26.612329999999986,60.00000000000142,149.9999999999958
50,2020-02-20 06:00:00,-26.12538041666664,-20.457299999999975,-30.32965999999999,60.00000000000142,149.9999999999958
51,2020-02-21 06:00:00,-27.348283333333313,-21.539799999999985,-30.68193999999997,60.00000000000142,149.9999999999958
52,2020-02-22 06:00:00,-24.17946458333331,-19.99960999999999,-27.202999999999975,60.00000000000142,149.9999999999958
53,2020-02-23 06:00:00,-23.387359999999976,-17.87976999999998,-28.394049999999964,60.00000000000142,149.9999999999958
54,2020-02-24 06:00:00,-24.162304166666644,-19.514819999999986,-26.611989999999963,60.00000000000142,149.9999999999958
55,2020-02-25 06:00:00,-22.694524166666643,-18.784749999999974,-24.549049999999966,60.00000000000142,149.9999999999958
56,2020-02-26 06:00:00,-18.68368374999998,-17.199599999999975,-20.971199999999982,60.00000000000142,149.9999999999958
57,2020-02-27 06:00:00,-15.90223874999998,-12.048099999999977,-18.044449999999983,60.00000000000142,149.9999999999958
58,2020-02-28 06:00:00,-13.761815416666643,-10.39752999999996,-15.041299999999978,60.00000000000142,149.9999999999958
59,2020-02-29 06:00:00,-13.328537499999976,-10.894199999999955,-15.133600000000001,60.00000000000142,149.9999999999958
60,2020-03-01 06:00:00,-13.51118583333331,-7.498879999999986,-18.07475999999997,60.00000000000142,149.9999999999958
61,2020-03-02 06:00:00,-14.460573749999975,-8.613069999999993,-17.549769999999967,60.00000000000142,149.9999999999958
62,2020-03-03 06:00:00,-13.562560416666642,-9.80377999999996,-16.30233999999996,60.00000000000142,149.9999999999958
63,2020-03-04 06:00:00,-13.405462499999977,-10.071479999999951,-15.954319999999996,60.00000000000142,149.9999999999958
64,2020-03-05 06:00:00,-18.37097166666664,-13.31723999999997,-25.193549999999988,60.00000000000142,149.9999999999958
65,2020-03-06 06:00:00,-21.409764999999975,-15.947799999999972,-26.49969999999999,60.00000000000142,149.9999999999958
66,2020-03-07 06:00:00,-20.76455208333331,-16.237899999999968,-26.215569999999985,60.00000000000142,149.9999999999958
67,2020-03-08 06:00:00,-17.97036666666664,-15.429299999999955,-21.86719999999997,60.00000000000142,149.9999999999958
68,2020-03-09 06:00:00,-11.59396083333331,-9.5856,-13.826499999999953,60.00000000000142,149.9999999999958
69,2020-03-10 06:00:00,-14.341215833333308,-10.099949999999978,-18.275049999999965,60.00000000000142,149.9999999999958
70,2020-03-11 06:00:00,-14.875045833333312,-13.670839999999998,-17.11917999999997,60.00000000000142,149.9999999999958
71,2020-03-12 06:00:00,-18.012384166666646,-15.794069999999977,-19.91731999999999,60.00000000000142,149.9999999999958
72,2020-03-13 06:00:00,-21.22857958333331,-18.019739999999985,-24.090349999999972,60.00000000000142,149.9999999999958
73,2020-03-14 06:00:00,-16.494620416666645,-14.981849999999952,-17.901159999999976,60.00000000000142,149.9999999999958
74,2020-03-15 06:00:00,-16.76279916666664,-13.658419999999978,-21.268959999999964,60.00000000000142,149.9999999999958
75,2020-03-16 06:00:00,-13.442780416666649,-12.340249999999969,-17.30061999999998,60.00000000000142,149.9999999999958
76,2020-03-17 06:00:00,-13.21915124999998,-11.02127999999999,-15.315699999999993,60.00000000000142,149.9999999999958
77,2020-03-18 06:00:00,-15.452833333333308,-11.520479999999964,-18.132559999999984,60.00000000000142,149.9999999999958
78,2020-03-19 06:00:00,-17.673864166666647,-13.327639999999974,-22.16104999999999,60.00000000000142,149.9999999999958
79,2020-03-20 06:00:00,-19.51957583333331,-15.526039999999966,-23.893549999999976,60.00000000000142,149.9999999999958
80,2020-03-21 06:00:00,-9.490206249999977,-8.320229999999981,-15.080049999999972,60.00000000000142,149.9999999999958
81,2020-03-22 06:00:00,-7.095927083333311,-4.195299999999975,-8.247469999999964,60.00000000000142,149.9999999999958
82,2020-03-23 06:00:00,-4.23796041666665,-2.8738799999999856,-5.161299999999983,60.00000000000142,149.9999999999958
83,2020-03-24 06:00:00,-8.190471249999979,-2.4911299999999983,-13.545999999999992,60.00000000000142,149.9999999999958
84,2020-03-25 06:00:00,-10.98279958333331,-4.822270000000003,-15.25912999999997,60.00000000000142,149.9999999999958
85,2020-03-26 06:00:00,-9.171584583333313,-5.8553,-11.895420000000001,60.00000000000142,149.9999999999958
86,2020-03-27 06:00:00,-6.9856437499999755,-4.9532199999999875,-8.804239999999993,60.00000000000142,149.9999999999958
87,2020-03-28 06:00:00,-5.36497666666664,-3.4021999999999935,-7.283969999999954,60.00000000000142,149.9999999999958
88,2020-03-29 06:00:00,-8.857777083333309,-6.557559999999967,-10.000099999999975,60.00000000000142,149.9999999999958
89,2020-03-30 06:00:00,-10.272826666666646,-7.600439999999992,-13.537699999999973,60.00000000000142,149.9999999999958
