,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,8.689074166666687,12.40634,5.027300000000025,20.000000000000853,9.999999999999972
1,2020-01-02 06:00:00,8.739980833333355,14.553920000000005,2.4687700000000063,20.000000000000853,9.999999999999972
2,2020-01-03 06:00:00,10.019745000000022,15.976040000000012,3.751670000000047,20.000000000000853,9.999999999999972
3,2020-01-04 06:00:00,10.082914583333357,15.644770000000051,4.477930000000015,20.000000000000853,9.999999999999972
4,2020-01-05 06:00:00,9.390097500000023,15.435050000000047,3.2013500000000477,20.000000000000853,9.999999999999972
5,2020-01-06 06:00:00,9.384495833333359,16.481840000000034,2.3705700000000434,20.000000000000853,9.999999999999972
6,2020-01-07 06:00:00,9.731708750000024,16.127340000000004,2.9313000000000216,20.000000000000853,9.999999999999972
7,2020-01-08 06:00:00,11.699786250000022,16.276400000000024,6.711150000000032,20.000000000000853,9.999999999999972
8,2020-01-09 06:00:00,13.256865833333356,18.973600000000033,6.6025600000000395,20.000000000000853,9.999999999999972
9,2020-01-10 06:00:00,15.770032916666686,21.900350000000003,8.205700000000036,20.000000000000853,9.999999999999972
10,2020-01-11 06:00:00,16.59243458333336,23.32833000000005,8.47610000000003,20.000000000000853,9.999999999999972
11,2020-01-12 06:00:00,17.818942916666686,24.33510000000001,11.646360000000016,20.000000000000853,9.999999999999972
12,2020-01-13 06:00:00,17.14531666666669,22.850430000000017,10.91894000000002,20.000000000000853,9.999999999999972
13,2020-01-14 06:00:00,12.625107083333353,17.171960000000013,8.29830000000004,20.000000000000853,9.999999999999972
14,2020-01-15 06:00:00,10.780577916666694,16.197230000000047,4.912700000000029,20.000000000000853,9.999999999999972
15,2020-01-16 06:00:00,12.157552500000028,17.950829999999996,5.498800000000017,20.000000000000853,9.999999999999972
16,2020-01-17 06:00:00,13.642990416666692,19.140600000000006,7.625480000000039,20.000000000000853,9.999999999999972
17,2020-01-18 06:00:00,13.15684083333335,18.290549999999996,7.885739999999998,20.000000000000853,9.999999999999972
18,2020-01-19 06:00:00,12.042316666666693,17.153620000000046,5.706020000000024,20.000000000000853,9.999999999999972
19,2020-01-20 06:00:00,14.392165416666693,21.06686000000002,7.3091400000000135,20.000000000000853,9.999999999999972
20,2020-01-21 06:00:00,15.338080833333356,22.542750000000012,7.709440000000029,20.000000000000853,9.999999999999972
21,2020-01-22 06:00:00,15.686082500000017,22.809169999999995,6.73257000000001,20.000000000000853,9.999999999999972
22,2020-01-23 06:00:00,15.939112083333358,23.24783000000002,6.849540000000047,20.000000000000853,9.999999999999972
23,2020-01-24 06:00:00,16.231432500000025,23.202600000000018,8.175130000000024,20.000000000000853,9.999999999999972
24,2020-01-25 06:00:00,15.78251541666669,22.893820000000005,7.890000000000043,20.000000000000853,9.999999999999972
25,2020-01-26 06:00:00,15.794751666666693,23.003440000000012,7.354100000000017,20.000000000000853,9.999999999999972
26,2020-01-27 06:00:00,16.455757916666688,24.359550000000013,5.919520000000034,20.000000000000853,9.999999999999972
27,2020-01-28 06:00:00,17.135127083333355,24.616780000000006,9.324270000000013,20.000000000000853,9.999999999999972
28,2020-01-29 06:00:00,18.610502916666693,25.25890000000004,12.150570000000016,20.000000000000853,9.999999999999972
29,2020-01-30 06:00:00,18.325315833333352,26.21383000000003,8.64960000000002,20.000000000000853,9.999999999999972
30,2020-01-31 06:00:00,18.233640833333354,26.11020000000002,8.370870000000025,20.000000000000853,9.999999999999972
31,2020-02-01 06:00:00,17.72772750000002,24.311180000000036,10.626120000000014,20.000000000000853,9.999999999999972
32,2020-02-02 06:00:00,16.953231666666692,25.097920000000045,7.096300000000042,20.000000000000853,9.999999999999972
33,2020-02-03 06:00:00,16.850643333333363,25.070460000000026,8.168200000000013,20.000000000000853,9.999999999999972
34,2020-02-04 06:00:00,16.998059583333355,23.222440000000006,10.890770000000032,20.000000000000853,9.999999999999972
35,2020-02-05 06:00:00,15.612003750000026,22.052760000000035,8.014800000000037,20.000000000000853,9.999999999999972
36,2020-02-06 06:00:00,16.289453333333352,23.93282000000005,6.707940000000008,20.000000000000853,9.999999999999972
37,2020-02-07 06:00:00,15.356330000000021,21.24615,10.018100000000004,20.000000000000853,9.999999999999972
38,2020-02-08 06:00:00,12.711282500000022,19.167700000000025,5.923429999999996,20.000000000000853,9.999999999999972
39,2020-02-09 06:00:00,13.677395416666682,21.149220000000014,5.623130000000003,20.000000000000853,9.999999999999972
40,2020-02-10 06:00:00,15.228370000000025,21.857320000000016,8.547240000000045,20.000000000000853,9.999999999999972
41,2020-02-11 06:00:00,15.401593333333354,22.779470000000003,8.12536,20.000000000000853,9.999999999999972
42,2020-02-12 06:00:00,15.657570416666687,21.23443000000003,10.087500000000034,20.000000000000853,9.999999999999972
43,2020-02-13 06:00:00,16.155656250000025,23.461820000000046,7.52188000000001,20.000000000000853,9.999999999999972
44,2020-02-14 06:00:00,16.77720208333336,24.84530000000001,7.277300000000025,20.000000000000853,9.999999999999972
45,2020-02-15 06:00:00,18.049852916666694,25.490170000000035,10.395650000000046,20.000000000000853,9.999999999999972
46,2020-02-16 06:00:00,18.763520833333356,25.846150000000023,11.308620000000019,20.000000000000853,9.999999999999972
47,2020-02-17 06:00:00,17.522735000000022,23.135460000000023,12.030400000000043,20.000000000000853,9.999999999999972
48,2020-02-18 06:00:00,15.953134583333354,22.06722000000002,9.229600000000005,20.000000000000853,9.999999999999972
49,2020-02-19 06:00:00,15.526885416666687,21.481960000000015,9.157800000000009,20.000000000000853,9.999999999999972
50,2020-02-20 06:00:00,15.385526250000025,22.907560000000046,7.423850000000016,20.000000000000853,9.999999999999972
51,2020-02-21 06:00:00,16.756127500000023,24.009600000000034,9.427880000000016,20.000000000000853,9.999999999999972
52,2020-02-22 06:00:00,17.56874125000002,23.72860000000003,10.527520000000038,20.000000000000853,9.999999999999972
53,2020-02-23 06:00:00,19.029306250000023,24.075199999999995,15.371820000000014,20.000000000000853,9.999999999999972
54,2020-02-24 06:00:00,15.040982083333352,20.601830000000007,9.11984000000001,20.000000000000853,9.999999999999972
55,2020-02-25 06:00:00,14.705781250000028,20.62097,7.195950000000039,20.000000000000853,9.999999999999972
56,2020-02-26 06:00:00,15.940667500000016,24.342399999999998,6.4008400000000165,20.000000000000853,9.999999999999972
57,2020-02-27 06:00:00,18.151308750000034,25.41900000000004,8.96120000000002,20.000000000000853,9.999999999999972
58,2020-02-28 06:00:00,19.42877458333336,28.18136000000004,9.25410000000005,20.000000000000853,9.999999999999972
59,2020-02-29 06:00:00,20.996333333333357,28.729000000000042,13.514250000000004,20.000000000000853,9.999999999999972
60,2020-03-01 06:00:00,19.943405416666693,27.482700000000023,11.247220000000027,20.000000000000853,9.999999999999972
61,2020-03-02 06:00:00,21.655394166666685,28.941900000000032,11.126980000000003,20.000000000000853,9.999999999999972
62,2020-03-03 06:00:00,21.734479583333354,30.262400000000014,10.318020000000047,20.000000000000853,9.999999999999972
63,2020-03-04 06:00:00,22.306940833333353,31.050620000000038,10.88662000000005,20.000000000000853,9.999999999999972
64,2020-03-05 06:00:00,21.258422500000027,28.93252000000001,11.944270000000017,20.000000000000853,9.999999999999972
65,2020-03-06 06:00:00,20.768215416666695,27.85226,11.976860000000045,20.000000000000853,9.999999999999972
66,2020-03-07 06:00:00,20.727066666666698,29.433130000000006,9.598600000000033,20.000000000000853,9.999999999999972
67,2020-03-08 06:00:00,22.939956250000023,32.53253000000001,11.732700000000023,20.000000000000853,9.999999999999972
68,2020-03-09 06:00:00,21.791375000000027,28.59680000000003,14.007040000000018,20.000000000000853,9.999999999999972
69,2020-03-10 06:00:00,21.14535625000002,28.66348000000005,12.23144000000002,20.000000000000853,9.999999999999972
70,2020-03-11 06:00:00,18.250445833333355,22.65790000000004,14.027520000000038,20.000000000000853,9.999999999999972
71,2020-03-12 06:00:00,15.80451041666669,21.34286000000003,9.30400000000003,20.000000000000853,9.999999999999972
72,2020-03-13 06:00:00,16.61256375000002,23.077570000000037,8.622640000000047,20.000000000000853,9.999999999999972
73,2020-03-14 06:00:00,17.56617208333336,25.528650000000027,7.541530000000023,20.000000000000853,9.999999999999972
74,2020-03-15 06:00:00,19.413228333333347,27.22836000000001,9.081200000000024,20.000000000000853,9.999999999999972
75,2020-03-16 06:00:00,21.29029125000002,29.585050000000024,10.260030000000029,20.000000000000853,9.999999999999972
76,2020-03-17 06:00:00,24.31006291666669,31.741900000000044,15.733180000000004,20.000000000000853,9.999999999999972
77,2020-03-18 06:00:00,24.600066250000026,32.22000000000003,14.827330000000018,20.000000000000853,9.999999999999972
78,2020-03-19 06:00:00,24.978313750000023,32.48928000000001,15.949820000000045,20.000000000000853,9.999999999999972
79,2020-03-20 06:00:00,26.106075416666688,34.14477000000005,16.329030000000046,20.000000000000853,9.999999999999972
80,2020-03-21 06:00:00,28.898218750000026,36.44735000000003,20.303250000000048,20.000000000000853,9.999999999999972
81,2020-03-22 06:00:00,28.448344583333355,34.95270000000005,20.12470000000002,20.000000000000853,9.999999999999972
82,2020-03-23 06:00:00,28.25373875000002,35.98490000000004,18.49490000000003,20.000000000000853,9.999999999999972
83,2020-03-24 06:00:00,31.011676250000022,38.32797000000005,21.65396000000004,20.000000000000853,9.999999999999972
84,2020-03-25 06:00:00,29.46422375000002,35.9615,23.06967000000003,20.000000000000853,9.999999999999972
85,2020-03-26 06:00:00,24.474168333333353,29.74514000000005,19.206080000000043,20.000000000000853,9.999999999999972
86,2020-03-27 06:00:00,22.791941250000026,29.84557000000001,12.625100000000032,20.000000000000853,9.999999999999972
87,2020-03-28 06:00:00,25.606782916666692,32.73925000000003,14.810400000000016,20.000000000000853,9.999999999999972
88,2020-03-29 06:00:00,28.652313333333353,35.39465000000001,19.646500000000003,20.000000000000853,9.999999999999972
89,2020-03-30 06:00:00,30.81091416666669,35.971280000000036,25.131619999999998,20.000000000000853,9.999999999999972
90,2020-03-31 06:00:00,28.873756250000024,36.10394000000002,19.37850000000003,20.000000000000853,9.999999999999972
91,2020-04-01 06:00:00,29.39336458333335,37.473299999999995,19.576400000000035,20.000000000000853,9.999999999999972
92,2020-04-02 06:00:00,28.47580291666668,36.34115000000003,18.09005000000002,20.000000000000853,9.999999999999972
93,2020-04-03 06:00:00,29.427327916666687,38.378720000000044,18.910799999999995,20.000000000000853,9.999999999999972
94,2020-04-04 06:00:00,29.597010833333357,37.99825000000004,19.19064000000003,20.000000000000853,9.999999999999972
95,2020-04-05 06:00:00,28.246565416666687,35.909140000000036,17.62826000000001,20.000000000000853,9.999999999999972
96,2020-04-06 06:00:00,27.729878333333357,36.73230000000001,16.832600000000014,20.000000000000853,9.999999999999972
97,2020-04-07 06:00:00,27.549399583333354,34.41735,20.454340000000002,20.000000000000853,9.999999999999972
98,2020-04-08 06:00:00,26.438555833333357,32.62716,19.518700000000024,20.000000000000853,9.999999999999972
99,2020-04-09 06:00:00,25.619716666666694,31.924040000000048,19.09770000000003,20.000000000000853,9.999999999999972
100,2020-04-10 06:00:00,25.662962916666697,32.19150000000002,17.55886000000004,20.000000000000853,9.999999999999972
101,2020-04-11 06:00:00,26.85263708333336,33.66055,17.845060000000046,20.000000000000853,9.999999999999972
102,2020-04-12 06:00:00,27.795726666666692,35.25033000000002,18.56024000000002,20.000000000000853,9.999999999999972
103,2020-04-13 06:00:00,29.20118625000002,36.507600000000025,21.020170000000007,20.000000000000853,9.999999999999972
104,2020-04-14 06:00:00,29.42555875000002,36.903099999999995,20.78848000000005,20.000000000000853,9.999999999999972
105,2020-04-15 06:00:00,29.677125000000018,36.884270000000015,20.27072000000004,20.000000000000853,9.999999999999972
106,2020-04-16 06:00:00,30.85981833333335,38.28200000000004,22.00045,20.000000000000853,9.999999999999972
107,2020-04-17 06:00:00,28.910072083333358,36.219700000000046,18.929740000000038,20.000000000000853,9.999999999999972
108,2020-04-18 06:00:00,28.920174583333353,36.90444000000002,19.288260000000037,20.000000000000853,9.999999999999972
109,2020-04-19 06:00:00,30.228334166666695,38.56948,19.968870000000038,20.000000000000853,9.999999999999972
110,2020-04-20 06:00:00,32.22394875000002,39.659940000000006,23.869169999999997,20.000000000000853,9.999999999999972
111,2020-04-21 06:00:00,31.546408333333357,39.1078,21.783650000000023,20.000000000000853,9.999999999999972
112,2020-04-22 06:00:00,32.48863458333336,40.26455000000004,23.342900000000043,20.000000000000853,9.999999999999972
113,2020-04-23 06:00:00,33.27117208333336,40.66550000000001,24.522970000000043,20.000000000000853,9.999999999999972
114,2020-04-24 06:00:00,32.60307625000002,40.55984000000001,24.116000000000042,20.000000000000853,9.999999999999972
115,2020-04-25 06:00:00,32.29624000000002,40.68203,22.790549999999996,20.000000000000853,9.999999999999972
116,2020-04-26 06:00:00,34.360685833333356,42.233100000000036,25.34283000000005,20.000000000000853,9.999999999999972
117,2020-04-27 06:00:00,33.98292875000002,41.59360000000004,24.31808000000001,20.000000000000853,9.999999999999972
118,2020-04-28 06:00:00,33.25021125000003,41.21685000000002,23.780940000000044,20.000000000000853,9.999999999999972
119,2020-04-29 06:00:00,33.47167208333335,41.105200000000025,24.44064000000003,20.000000000000853,9.999999999999972
120,2020-04-30 06:00:00,33.320934583333354,41.40084000000002,24.495480000000043,20.000000000000853,9.999999999999972
121,2020-05-01 06:00:00,32.080874583333355,38.79830000000004,24.810879999999997,20.000000000000853,9.999999999999972
122,2020-05-02 06:00:00,30.34424666666669,37.48696000000001,22.613640000000032,20.000000000000853,9.999999999999972
123,2020-05-03 06:00:00,30.010438333333365,36.83883000000003,22.625120000000038,20.000000000000853,9.999999999999972
124,2020-05-04 06:00:00,29.561995000000024,36.82394000000005,21.63745,20.000000000000853,9.999999999999972
125,2020-05-05 06:00:00,28.67100291666669,34.8836,21.41342000000003,20.000000000000853,9.999999999999972
126,2020-05-06 06:00:00,28.85144500000003,35.96252000000004,21.343700000000013,20.000000000000853,9.999999999999972
127,2020-05-07 06:00:00,27.93074416666669,36.192200000000014,18.314360000000022,20.000000000000853,9.999999999999972
128,2020-05-08 06:00:00,27.942152916666696,36.953700000000026,17.20968000000005,20.000000000000853,9.999999999999972
129,2020-05-09 06:00:00,28.213773333333354,36.8682,18.04600000000005,20.000000000000853,9.999999999999972
130,2020-05-10 06:00:00,29.206437083333356,37.65917000000002,18.61987000000005,20.000000000000853,9.999999999999972
131,2020-05-11 06:00:00,30.44607916666669,38.27395000000001,18.58970000000005,20.000000000000853,9.999999999999972
132,2020-05-12 06:00:00,30.456108750000016,38.304280000000006,20.31277,20.000000000000853,9.999999999999972
133,2020-05-13 06:00:00,30.137901250000024,38.170680000000004,19.65780000000001,20.000000000000853,9.999999999999972
134,2020-05-14 06:00:00,30.030383750000027,37.65103000000005,18.955960000000005,20.000000000000853,9.999999999999972
135,2020-05-15 06:00:00,29.856132083333353,38.055930000000046,18.58352000000002,20.000000000000853,9.999999999999972
136,2020-05-16 06:00:00,31.458515833333355,38.91342000000003,20.279750000000035,20.000000000000853,9.999999999999972
137,2020-05-17 06:00:00,30.624115000000018,38.32775000000004,20.44503000000003,20.000000000000853,9.999999999999972
138,2020-05-18 06:00:00,29.649243333333356,38.24594000000002,18.025540000000035,20.000000000000853,9.999999999999972
139,2020-05-19 06:00:00,31.976311250000027,40.19332000000003,22.574850000000026,20.000000000000853,9.999999999999972
140,2020-05-20 06:00:00,32.46249583333335,40.45663000000002,23.73153000000002,20.000000000000853,9.999999999999972
141,2020-05-21 06:00:00,32.91772666666669,40.34176000000002,24.36474000000004,20.000000000000853,9.999999999999972
142,2020-05-22 06:00:00,33.10352750000002,40.38897000000003,24.91366000000005,20.000000000000853,9.999999999999972
143,2020-05-23 06:00:00,32.986835416666686,38.39065000000005,24.178500000000042,20.000000000000853,9.999999999999972
144,2020-05-24 06:00:00,34.206414583333355,39.95144000000005,28.10558000000003,20.000000000000853,9.999999999999972
145,2020-05-25 06:00:00,33.63039833333336,39.90900000000005,26.68905000000001,20.000000000000853,9.999999999999972
146,2020-05-26 06:00:00,33.484325416666685,38.91590000000002,28.274440000000027,20.000000000000853,9.999999999999972
147,2020-05-27 06:00:00,32.83777375000002,38.100030000000004,27.63268000000005,20.000000000000853,9.999999999999972
148,2020-05-28 06:00:00,33.29750166666668,38.61532,26.91560000000004,20.000000000000853,9.999999999999972
149,2020-05-29 06:00:00,33.886314166666686,39.47003000000001,27.969750000000033,20.000000000000853,9.999999999999972
150,2020-05-30 06:00:00,33.22723083333336,39.73577,25.026700000000005,20.000000000000853,9.999999999999972
151,2020-05-31 06:00:00,33.64757458333336,40.676450000000045,24.49395000000004,20.000000000000853,9.999999999999972
152,2020-06-01 06:00:00,33.79338250000003,41.20840000000004,24.357799999999997,20.000000000000853,9.999999999999972
153,2020-06-02 06:00:00,35.250209166666686,42.08267000000001,25.11190000000005,20.000000000000853,9.999999999999972
154,2020-06-03 06:00:00,36.152467083333356,42.017240000000015,29.47290000000004,20.000000000000853,9.999999999999972
155,2020-06-04 06:00:00,34.774805833333346,41.15548000000001,25.815800000000024,20.000000000000853,9.999999999999972
156,2020-06-05 06:00:00,35.47221750000003,41.93490000000003,26.891700000000014,20.000000000000853,9.999999999999972
157,2020-06-06 06:00:00,35.416748750000025,42.13912000000005,26.20780000000002,20.000000000000853,9.999999999999972
158,2020-06-07 06:00:00,35.98895291666668,42.370540000000005,27.77510000000001,20.000000000000853,9.999999999999972
159,2020-06-08 06:00:00,35.536981250000025,42.38494000000003,28.03878000000003,20.000000000000853,9.999999999999972
160,2020-06-09 06:00:00,34.67435166666669,42.19024000000002,26.07217000000003,20.000000000000853,9.999999999999972
161,2020-06-10 06:00:00,34.46920208333335,42.18430000000001,24.22305,20.000000000000853,9.999999999999972
162,2020-06-11 06:00:00,34.785984166666694,42.874960000000044,25.01430000000005,20.000000000000853,9.999999999999972
163,2020-06-12 06:00:00,35.290330416666684,43.164900000000046,24.81310000000002,20.000000000000853,9.999999999999972
164,2020-06-13 06:00:00,36.83750250000002,43.92977000000002,28.62710000000004,20.000000000000853,9.999999999999972
165,2020-06-14 06:00:00,36.11555291666669,44.596100000000035,26.51162000000005,20.000000000000853,9.999999999999972
166,2020-06-15 06:00:00,35.21022625000002,42.934169999999995,26.137100000000032,20.000000000000853,9.999999999999972
167,2020-06-16 06:00:00,33.21606416666669,39.154570000000035,26.96078,20.000000000000853,9.999999999999972
168,2020-06-17 06:00:00,30.61565625000002,37.00353000000001,23.70150000000001,20.000000000000853,9.999999999999972
169,2020-06-18 06:00:00,32.163333333333355,39.67764,23.444500000000005,20.000000000000853,9.999999999999972
170,2020-06-19 06:00:00,33.17482958333337,39.878630000000044,23.15972000000005,20.000000000000853,9.999999999999972
171,2020-06-20 06:00:00,32.101759583333354,39.447400000000016,23.91640000000001,20.000000000000853,9.999999999999972
172,2020-06-21 06:00:00,31.954682083333353,39.89590000000004,21.03707000000003,20.000000000000853,9.999999999999972
173,2020-06-22 06:00:00,32.75119208333335,40.59023000000002,22.5967,20.000000000000853,9.999999999999972
174,2020-06-23 06:00:00,32.43379375000003,39.86062000000004,23.05636000000004,20.000000000000853,9.999999999999972
175,2020-06-24 06:00:00,33.372913333333365,41.56857000000002,22.80618000000004,20.000000000000853,9.999999999999972
176,2020-06-25 06:00:00,33.890039583333355,41.91613000000001,23.86250000000001,20.000000000000853,9.999999999999972
177,2020-06-26 06:00:00,34.07144125000002,40.10735,27.995870000000025,20.000000000000853,9.999999999999972
178,2020-06-27 06:00:00,31.84336833333336,37.813260000000014,24.98257000000001,20.000000000000853,9.999999999999972
179,2020-06-28 06:00:00,32.134159166666684,38.68276000000003,24.641500000000008,20.000000000000853,9.999999999999972
180,2020-06-29 06:00:00,32.17591208333336,38.60467,25.699520000000007,20.000000000000853,9.999999999999972
181,2020-06-30 06:00:00,30.980733750000024,38.10677000000004,22.877220000000023,20.000000000000853,9.999999999999972
182,2020-07-01 06:00:00,31.714675000000025,38.66772000000003,23.629850000000033,20.000000000000853,9.999999999999972
183,2020-07-02 06:00:00,31.955187916666688,39.178120000000035,23.212980000000016,20.000000000000853,9.999999999999972
184,2020-07-03 06:00:00,31.968454583333358,38.20034000000004,24.911460000000034,20.000000000000853,9.999999999999972
185,2020-07-04 06:00:00,32.555610833333354,39.62850000000003,24.743920000000003,20.000000000000853,9.999999999999972
186,2020-07-05 06:00:00,32.38291833333335,38.94015000000002,25.22616000000005,20.000000000000853,9.999999999999972
187,2020-07-06 06:00:00,31.89263791666669,39.29098000000005,22.492580000000032,20.000000000000853,9.999999999999972
188,2020-07-07 06:00:00,32.896250000000016,39.715599999999995,24.873739999999998,20.000000000000853,9.999999999999972
189,2020-07-08 06:00:00,31.848542500000026,38.999930000000006,23.09450000000004,20.000000000000853,9.999999999999972
190,2020-07-09 06:00:00,33.534907500000024,39.38796000000002,26.073140000000024,20.000000000000853,9.999999999999972
191,2020-07-10 06:00:00,33.730409583333355,40.23928000000001,25.419399999999996,20.000000000000853,9.999999999999972
192,2020-07-11 06:00:00,33.65608291666669,39.715940000000046,26.880200000000002,20.000000000000853,9.999999999999972
193,2020-07-12 06:00:00,33.32428458333336,39.400300000000016,25.668800000000033,20.000000000000853,9.999999999999972
194,2020-07-13 06:00:00,32.41034958333336,37.90566000000001,28.11080000000004,20.000000000000853,9.999999999999972
195,2020-07-14 06:00:00,32.251702083333356,38.08257000000003,25.59802000000002,20.000000000000853,9.999999999999972
196,2020-07-15 06:00:00,31.86972166666669,37.908780000000036,24.31558000000001,20.000000000000853,9.999999999999972
197,2020-07-16 06:00:00,32.50195166666669,39.14437000000004,24.387230000000045,20.000000000000853,9.999999999999972
198,2020-07-17 06:00:00,32.31571500000002,38.26660000000004,25.03994,20.000000000000853,9.999999999999972
199,2020-07-18 06:00:00,32.177746666666685,39.031030000000044,24.12274000000002,20.000000000000853,9.999999999999972
200,2020-07-19 06:00:00,34.49230958333336,40.91085000000004,26.609700000000032,20.000000000000853,9.999999999999972
201,2020-07-20 06:00:00,33.90636333333336,40.274500000000046,26.13787000000002,20.000000000000853,9.999999999999972
202,2020-07-21 06:00:00,33.91707500000002,39.80710000000005,27.045920000000024,20.000000000000853,9.999999999999972
203,2020-07-22 06:00:00,34.32906500000002,40.46618000000001,27.230600000000038,20.000000000000853,9.999999999999972
204,2020-07-23 06:00:00,33.09549500000003,38.03317000000004,27.009580000000028,20.000000000000853,9.999999999999972
205,2020-07-24 06:00:00,31.267019583333354,36.699640000000045,24.178980000000024,20.000000000000853,9.999999999999972
206,2020-07-25 06:00:00,31.506280416666687,37.61202000000003,23.794500000000028,20.000000000000853,9.999999999999972
207,2020-07-26 06:00:00,32.61358416666669,39.09370000000001,23.461970000000008,20.000000000000853,9.999999999999972
208,2020-07-27 06:00:00,33.56715541666669,39.40646000000004,27.193600000000004,20.000000000000853,9.999999999999972
209,2020-07-28 06:00:00,33.47196875000002,38.91744,27.823570000000018,20.000000000000853,9.999999999999972
210,2020-07-29 06:00:00,32.46702500000003,38.828670000000045,24.04427000000004,20.000000000000853,9.999999999999972
211,2020-07-30 06:00:00,33.35289541666669,40.09680000000003,25.51953000000003,20.000000000000853,9.999999999999972
212,2020-07-31 06:00:00,34.27225625000002,40.987270000000024,26.33510000000001,20.000000000000853,9.999999999999972
213,2020-08-01 06:00:00,32.51573750000003,36.04794000000004,29.821600000000046,20.000000000000853,9.999999999999972
214,2020-08-02 06:00:00,33.32428916666669,37.68502000000001,27.356160000000045,20.000000000000853,9.999999999999972
215,2020-08-03 06:00:00,34.358260416666695,40.67852000000005,26.53988000000004,20.000000000000853,9.999999999999972
