,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
313,2020-11-09,16.973400000000026,6.9623000000000275,50.00000000000128,-80.00000000000483,True,False,True,False
314,2020-11-10,14.649380000000008,4.541500000000042,50.00000000000128,-80.00000000000483,True,False,True,False
1370,2023-10-02,25.73126000000002,12.71690000000001,50.00000000000128,-80.00000000000483,True,False,True,False
1371,2023-10-03,25.534170000000017,12.554070000000024,50.00000000000128,-80.00000000000483,True,False,True,False
1372,2023-10-04,26.583950000000016,16.581140000000005,50.00000000000128,-80.00000000000483,True,False,True,False
