,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1095,2022-12-31,-49.92117999999997,-54.94357999999997,70.00000000000114,-39.99999999999574,False,True,False,True
1096,2023-01-01,-40.20372999999998,-54.92964999999998,70.00000000000114,-39.99999999999574,False,True,False,True
1468,2024-01-08,-11.63797999999997,-16.326999999999998,70.00000000000114,-39.99999999999574,True,False,True,False
1469,2024-01-09,-11.778699999999958,-21.783329999999975,70.00000000000114,-39.99999999999574,True,False,True,False
1470,2024-01-10,-12.354829999999993,-16.84237999999999,70.00000000000114,-39.99999999999574,True,False,True,False
