,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
609,2021-09-01,23.57595000000003,12.212800000000016,60.00000000000142,119.99999999999744,True,False,True,False
610,2021-09-02,23.91470000000004,10.115620000000035,60.00000000000142,119.99999999999744,True,False,True,False
972,2022-08-30,13.56460000000004,2.945280000000025,60.00000000000142,119.99999999999744,False,True,False,True
973,2022-08-31,10.395800000000008,2.1877700000000004,60.00000000000142,119.99999999999744,False,True,False,True
1379,2023-10-11,12.747580000000028,8.548500000000047,60.00000000000142,119.99999999999744,True,False,True,False
1380,2023-10-12,12.731700000000046,4.95270000000005,60.00000000000142,119.99999999999744,True,False,True,False
