,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
38,2020-02-08,-10.93933999999996,-15.43032999999997,-79.99999999999889,-100.00000000000938,True,False,True,False
39,2020-02-09,-10.786839999999984,-16.42593999999997,-79.99999999999889,-100.00000000000938,True,False,True,False
1357,2023-09-19,-20.736039999999974,-28.08418999999998,-79.99999999999889,-100.00000000000938,True,False,True,False
1358,2023-09-20,-20.26506999999998,-25.910329999999988,-79.99999999999889,-100.00000000000938,True,False,True,False
1397,2023-10-29,-20.04350999999997,-29.23739999999998,-79.99999999999889,-100.00000000000938,True,False,True,False
1398,2023-10-30,-20.778659999999977,-27.037299999999988,-79.99999999999889,-100.00000000000938,True,False,True,False
