,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
806,2022-03-17,-15.887599999999964,-22.391849999999977,-69.99999999999946,89.99999999999915,True,False,True,False
807,2022-03-18,-15.292849999999987,-18.946769999999987,-69.99999999999946,89.99999999999915,True,False,True,False
