,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
143,2020-05-23,12.684300000000007,6.565700000000049,70.00000000000114,89.99999999999915,True,False,True,False
144,2020-05-24,10.794100000000014,4.231840000000034,70.00000000000114,89.99999999999915,True,False,True,False
179,2020-06-28,24.755899999999997,17.189570000000003,70.00000000000114,89.99999999999915,True,False,True,False
180,2020-06-29,24.622920000000025,13.461630000000014,70.00000000000114,89.99999999999915,True,False,True,False
903,2022-06-22,24.06075000000004,16.326750000000004,70.00000000000114,89.99999999999915,True,False,True,False
904,2022-06-23,25.23818,16.325649999999996,70.00000000000114,89.99999999999915,True,False,True,False
905,2022-06-24,24.74520000000001,9.2466,70.00000000000114,89.99999999999915,True,False,True,False
