,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
607,2021-08-30,-17.449499999999972,-24.095499999999987,-69.99999999999946,119.99999999999744,True,False,True,False
608,2021-08-31,-17.090980000000002,-21.77279999999999,-69.99999999999946,119.99999999999744,True,False,True,False
805,2022-03-16,-12.493139999999984,-16.821699999999964,-69.99999999999946,119.99999999999744,True,False,True,False
806,2022-03-17,-6.150429999999972,-12.26294999999999,-69.99999999999946,119.99999999999744,True,False,True,False
807,2022-03-18,-5.558499999999981,-11.79831999999999,-69.99999999999946,119.99999999999744,True,False,True,False
808,2022-03-19,-10.637729999999976,-18.368149999999986,-69.99999999999946,119.99999999999744,True,False,True,False
1607,2024-05-26,-15.136329999999989,-20.535789999999963,-69.99999999999946,119.99999999999744,True,False,True,False
1608,2024-05-27,-18.38111999999998,-28.086769999999973,-69.99999999999946,119.99999999999744,True,False,True,False
