,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
359,2020-12-25,26.900800000000004,22.35050000000001,8.35914670815896e-13,119.99999999999744,False,True,False,True
360,2020-12-26,26.095730000000003,22.449850000000023,8.35914670815896e-13,119.99999999999744,False,True,False,True
1080,2022-12-16,27.34915000000001,22.996759999999995,8.35914670815896e-13,119.99999999999744,False,True,False,True
1081,2022-12-17,25.38342,22.91840000000002,8.35914670815896e-13,119.99999999999744,False,True,False,True
