,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1333,2023-08-26,31.70120000000003,14.280570000000012,-29.99999999999932,119.99999999999744,True,False,True,False
1334,2023-08-27,31.654440000000022,11.605740000000026,-29.99999999999932,119.99999999999744,True,False,True,False
