,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
144,2020-05-24,21.067470000000014,9.98965000000004,70.00000000000114,119.99999999999744,True,False,True,False
145,2020-05-25,19.91613000000001,7.571600000000046,70.00000000000114,119.99999999999744,True,False,True,False
335,2020-12-01,-7.742129999999975,-11.260629999999992,70.00000000000114,119.99999999999744,True,False,True,False
336,2020-12-02,-8.696079999999995,-12.499059999999986,70.00000000000114,119.99999999999744,True,False,True,False
337,2020-12-03,-6.769569999999987,-15.261149999999986,70.00000000000114,119.99999999999744,True,False,True,False
1610,2024-05-29,22.95210000000003,10.72643000000005,70.00000000000114,119.99999999999744,True,False,True,False
1611,2024-05-30,22.59677000000005,13.580870000000004,70.00000000000114,119.99999999999744,True,False,True,False
