,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1213,2023-04-28,24.24334000000005,13.766380000000026,-9.999999999999146,30.00000000000017,False,True,False,True
1214,2023-04-29,24.051140000000032,13.936460000000013,-9.999999999999146,30.00000000000017,False,True,False,True
1579,2024-04-28,23.55575000000005,13.898600000000044,-9.999999999999146,30.00000000000017,False,True,False,True
1580,2024-04-29,23.632470000000012,13.011320000000012,-9.999999999999146,30.00000000000017,False,True,False,True
1581,2024-04-30,24.778380000000027,13.434630000000029,-9.999999999999146,30.00000000000017,False,True,False,True
1707,2024-09-03,25.537260000000003,12.177450000000022,-9.999999999999146,30.00000000000017,False,True,False,True
1708,2024-09-04,25.79226,12.01950000000005,-9.999999999999146,30.00000000000017,False,True,False,True
1739,2024-10-05,26.170470000000023,13.662930000000015,-9.999999999999146,30.00000000000017,False,True,False,True
1740,2024-10-06,27.232320000000016,14.364340000000029,-9.999999999999146,30.00000000000017,False,True,False,True
