,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1634,2024-06-22,-31.50840999999997,-35.20495999999997,-69.99999999999946,20.0,False,True,False,True
1635,2024-06-23,-25.984349999999974,-34.989479999999986,-69.99999999999946,20.0,False,True,False,True
1668,2024-07-26,-1.323099999999954,-8.707740000000001,-69.99999999999946,20.0,True,False,True,False
1669,2024-07-27,-1.2184799999999996,-5.132599999999968,-69.99999999999946,20.0,True,False,True,False
