,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
477,2021-04-22,-50.631579999999985,-54.22276999999997,-79.99999999999889,169.99999999999466,False,True,False,True
478,2021-04-23,-49.47003999999998,-53.911959999999965,-79.99999999999889,169.99999999999466,False,True,False,True
480,2021-04-25,-50.68641999999997,-55.56634999999997,-79.99999999999889,169.99999999999466,False,True,False,True
481,2021-04-26,-49.266069999999985,-56.73677999999998,-79.99999999999889,169.99999999999466,False,True,False,True
747,2022-01-17,-0.5569799999999532,-8.134739999999965,-79.99999999999889,169.99999999999466,True,False,True,False
748,2022-01-18,-0.1537199999999643,-6.708439999999996,-79.99999999999889,169.99999999999466,True,False,True,False
