,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
420,2021-02-24,30.73830000000004,21.65408000000002,8.35914670815896e-13,109.999999999998,False,True,False,True
421,2021-02-25,32.469899999999996,20.81423000000001,8.35914670815896e-13,109.999999999998,False,True,False,True
1087,2022-12-23,24.706380000000024,20.744100000000003,8.35914670815896e-13,109.999999999998,False,True,False,True
1088,2022-12-24,28.94055000000003,21.416830000000004,8.35914670815896e-13,109.999999999998,False,True,False,True
