,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1987,2025-06-10,-9.407799999999952,-17.980639999999966,-79.99999999999889,159.99999999999525,True,False,True,False
1988,2025-06-11,-8.202579999999955,-11.684599999999987,-79.99999999999889,159.99999999999525,True,False,True,False
