,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
869,2022-05-19,27.41342000000003,19.283299999999997,-9.999999999999146,-49.99999999999801,False,True,False,True
870,2022-05-20,28.761960000000045,18.338250000000016,-9.999999999999146,-49.99999999999801,False,True,False,True
871,2022-05-21,30.66990000000004,18.72872000000001,-9.999999999999146,-49.99999999999801,False,True,False,True
872,2022-05-22,31.781150000000025,19.430800000000033,-9.999999999999146,-49.99999999999801,False,True,False,True
1173,2023-03-19,24.38094000000001,21.381460000000004,-9.999999999999146,-49.99999999999801,False,True,False,True
1174,2023-03-20,29.85214000000002,20.34274000000005,-9.999999999999146,-49.99999999999801,False,True,False,True
