,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
879,2022-05-29,0.2140400000000113,-10.714699999999992,70.00000000000114,-29.999999999993463,True,False,True,False
880,2022-05-30,1.1178800000000138,-5.558499999999981,70.00000000000114,-29.999999999993463,True,False,True,False
1468,2024-01-08,-9.296239999999957,-12.106419999999956,70.00000000000114,-29.999999999993463,True,False,True,False
1469,2024-01-09,-9.96411999999998,-15.703399999999988,70.00000000000114,-29.999999999993463,True,False,True,False
