,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
92,2020-04-02,-16.457429999999988,-21.344499999999982,60.00000000000142,-110.00000000000988,False,True,False,True
93,2020-04-03,-15.268959999999993,-21.679979999999972,60.00000000000142,-110.00000000000988,False,True,False,True
546,2021-06-30,36.78164000000004,20.27877000000001,60.00000000000142,-110.00000000000988,True,False,True,False
547,2021-07-01,37.00570000000005,22.315150000000017,60.00000000000142,-110.00000000000988,True,False,True,False
548,2021-07-02,32.723540000000014,21.054040000000043,60.00000000000142,-110.00000000000988,True,False,True,False
