,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
91,2020-04-01,-1.772199999999998,-12.845069999999964,50.00000000000128,-110.00000000000988,False,True,False,True
92,2020-04-02,-4.653169999999989,-14.323519999999974,50.00000000000128,-110.00000000000988,False,True,False,True
93,2020-04-03,0.3619000000000483,-13.135049999999978,50.00000000000128,-110.00000000000988,False,True,False,True
295,2020-10-22,-4.1559199999999805,-14.414899999999989,50.00000000000128,-110.00000000000988,False,True,False,True
296,2020-10-23,-4.725229999999954,-13.063760000000002,50.00000000000128,-110.00000000000988,False,True,False,True
1472,2024-01-12,-25.79786999999999,-32.57788999999997,50.00000000000128,-110.00000000000988,False,True,False,True
1473,2024-01-13,-26.581979999999987,-38.99949999999998,50.00000000000128,-110.00000000000988,False,True,False,True
