,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
397,2021-02-01,-24.77759999999998,-37.205899999999986,50.00000000000128,129.99999999999693,False,True,False,True
398,2021-02-02,-28.860659999999967,-37.025379999999984,50.00000000000128,129.99999999999693,False,True,False,True
1115,2023-01-20,-28.988489999999985,-42.102479999999986,50.00000000000128,129.99999999999693,False,True,False,True
1116,2023-01-21,-32.988129999999984,-42.120439999999974,50.00000000000128,129.99999999999693,False,True,False,True
1117,2023-01-22,-33.14253999999997,-41.44661999999997,50.00000000000128,129.99999999999693,False,True,False,True
1118,2023-01-23,-33.55911999999998,-41.454999999999984,50.00000000000128,129.99999999999693,False,True,False,True
1651,2024-07-09,20.78558000000004,12.46610000000004,50.00000000000128,129.99999999999693,False,True,False,True
1652,2024-07-10,22.21407000000005,12.992550000000051,50.00000000000128,129.99999999999693,False,True,False,True
