,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,24.022327916666693,28.34023000000002,20.46407000000005,8.35914670815896e-13,99.99999999999858
1,2020-01-02 06:00:00,24.613597500000026,28.82815000000005,20.8485,8.35914670815896e-13,99.99999999999858
2,2020-01-03 06:00:00,23.87472625000002,27.978229999999996,21.342550000000017,8.35914670815896e-13,99.99999999999858
3,2020-01-04 06:00:00,23.967192083333355,28.544340000000034,21.494529999999997,8.35914670815896e-13,99.99999999999858
4,2020-01-05 06:00:00,24.075727916666683,29.15643,20.269949999999994,8.35914670815896e-13,99.99999999999858
5,2020-01-06 06:00:00,24.510145833333343,29.47994,20.4846,8.35914670815896e-13,99.99999999999858
6,2020-01-07 06:00:00,24.236674583333354,28.74380000000002,20.811239999999998,8.35914670815896e-13,99.99999999999858
7,2020-01-08 06:00:00,25.207031250000025,29.457240000000013,21.004020000000025,8.35914670815896e-13,99.99999999999858
8,2020-01-09 06:00:00,23.551461666666693,27.88363000000004,21.510340000000042,8.35914670815896e-13,99.99999999999858
9,2020-01-10 06:00:00,22.23365916666668,24.39584000000002,21.149680000000046,8.35914670815896e-13,99.99999999999858
10,2020-01-11 06:00:00,23.042712083333356,26.339380000000006,20.748469999999998,8.35914670815896e-13,99.99999999999858
11,2020-01-12 06:00:00,23.905125000000027,27.34158000000002,20.770070000000032,8.35914670815896e-13,99.99999999999858
12,2020-01-13 06:00:00,23.437472916666692,27.52197000000001,21.292140000000018,8.35914670815896e-13,99.99999999999858
13,2020-01-14 06:00:00,23.879175416666694,28.280730000000005,20.91384000000005,8.35914670815896e-13,99.99999999999858
14,2020-01-15 06:00:00,24.088685000000027,28.15685000000002,21.04490000000004,8.35914670815896e-13,99.99999999999858
15,2020-01-16 06:00:00,23.949868333333352,28.614040000000045,21.617999999999995,8.35914670815896e-13,99.99999999999858
16,2020-01-17 06:00:00,23.408535833333364,27.177940000000035,20.878630000000044,8.35914670815896e-13,99.99999999999858
17,2020-01-18 06:00:00,23.48789625000002,27.79394000000002,21.03555,8.35914670815896e-13,99.99999999999858
18,2020-01-19 06:00:00,23.890379583333356,28.018520000000024,21.229270000000042,8.35914670815896e-13,99.99999999999858
19,2020-01-20 06:00:00,23.73607791666669,27.064099999999996,22.266140000000007,8.35914670815896e-13,99.99999999999858
20,2020-01-21 06:00:00,24.420682083333357,27.994230000000016,22.533929999999998,8.35914670815896e-13,99.99999999999858
