,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-33.102507916666646,-30.757359999999977,-35.61598999999998,-79.99999999999889,60.00000000000057
1,2020-01-02 06:00:00,-32.468189583333306,-30.644049999999964,-35.25109999999998,-79.99999999999889,60.00000000000057
2,2020-01-03 06:00:00,-32.38007291666664,-30.505029999999977,-35.63984999999997,-79.99999999999889,60.00000000000057
3,2020-01-04 06:00:00,-34.38111208333331,-31.99279999999999,-37.38630999999998,-79.99999999999889,60.00000000000057
4,2020-01-05 06:00:00,-33.589390833333304,-31.51942999999997,-37.17775999999998,-79.99999999999889,60.00000000000057
5,2020-01-06 06:00:00,-33.670597916666644,-31.913689999999974,-36.607369999999975,-79.99999999999889,60.00000000000057
6,2020-01-07 06:00:00,-34.629697083333305,-32.303259999999966,-37.58328999999998,-79.99999999999889,60.00000000000057
7,2020-01-08 06:00:00,-35.54605666666665,-33.37910999999997,-37.51947999999999,-79.99999999999889,60.00000000000057
8,2020-01-09 06:00:00,-34.333297916666645,-32.28260999999998,-37.14883999999998,-79.99999999999889,60.00000000000057
9,2020-01-10 06:00:00,-34.73891833333331,-31.958939999999984,-38.376319999999964,-79.99999999999889,60.00000000000057
10,2020-01-11 06:00:00,-36.25961874999998,-34.254099999999966,-38.44098999999997,-79.99999999999889,60.00000000000057
11,2020-01-12 06:00:00,-36.76935458333331,-34.29786999999999,-39.574449999999985,-79.99999999999889,60.00000000000057
12,2020-01-13 06:00:00,-35.56944541666664,-33.364769999999965,-39.26059999999998,-79.99999999999889,60.00000000000057
13,2020-01-14 06:00:00,-33.68902166666664,-31.265619999999984,-36.135719999999964,-79.99999999999889,60.00000000000057
14,2020-01-15 06:00:00,-33.655782916666645,-31.521029999999968,-35.97659999999999,-79.99999999999889,60.00000000000057
15,2020-01-16 06:00:00,-29.487144583333308,-27.624439999999964,-34.67779999999999,-79.99999999999889,60.00000000000057
16,2020-01-17 06:00:00,-26.48022083333331,-24.646919999999966,-28.960169999999977,-79.99999999999889,60.00000000000057
17,2020-01-18 06:00:00,-27.800272499999977,-24.95399999999998,-33.15071999999998,-79.99999999999889,60.00000000000057
18,2020-01-19 06:00:00,-31.630864166666644,-28.533539999999988,-34.72721999999999,-79.99999999999889,60.00000000000057
19,2020-01-20 06:00:00,-31.08618541666665,-27.735739999999964,-34.56979999999999,-79.99999999999889,60.00000000000057
20,2020-01-21 06:00:00,-33.39369166666664,-30.81816999999998,-37.161099999999976,-79.99999999999889,60.00000000000057
21,2020-01-22 06:00:00,-35.64472958333331,-32.82388999999998,-38.861519999999985,-79.99999999999889,60.00000000000057
22,2020-01-23 06:00:00,-35.76978958333331,-33.80076999999997,-38.867669999999976,-79.99999999999889,60.00000000000057
23,2020-01-24 06:00:00,-36.85092333333331,-34.57785999999999,-39.049919999999986,-79.99999999999889,60.00000000000057
24,2020-01-25 06:00:00,-32.859331249999975,-29.70265999999998,-38.19534999999999,-79.99999999999889,60.00000000000057
25,2020-01-26 06:00:00,-27.831387916666642,-25.53320999999997,-31.049429999999973,-79.99999999999889,60.00000000000057
26,2020-01-27 06:00:00,-30.405978749999978,-28.221499999999963,-33.12329999999997,-79.99999999999889,60.00000000000057
27,2020-01-28 06:00:00,-31.124390416666643,-28.17396999999997,-35.19044999999997,-79.99999999999889,60.00000000000057
28,2020-01-29 06:00:00,-35.197196666666635,-32.687779999999975,-39.60044999999997,-79.99999999999889,60.00000000000057
29,2020-01-30 06:00:00,-37.89424708333331,-35.10057999999998,-41.31234999999998,-79.99999999999889,60.00000000000057
30,2020-01-31 06:00:00,-38.864831666666646,-36.233589999999964,-41.790809999999965,-79.99999999999889,60.00000000000057
31,2020-02-01 06:00:00,-39.298397916666644,-37.037499999999966,-41.83386999999999,-79.99999999999889,60.00000000000057
32,2020-02-02 06:00:00,-38.264456666666646,-36.33688999999998,-40.490069999999974,-79.99999999999889,60.00000000000057
33,2020-02-03 06:00:00,-38.628524166666644,-36.24214999999998,-42.92059999999998,-79.99999999999889,60.00000000000057
34,2020-02-04 06:00:00,-40.10187458333331,-37.35571999999999,-43.199509999999975,-79.99999999999889,60.00000000000057
35,2020-02-05 06:00:00,-41.08656333333331,-38.43097999999998,-44.39735999999996,-79.99999999999889,60.00000000000057
36,2020-02-06 06:00:00,-42.501726249999976,-39.90399999999997,-45.31573999999998,-79.99999999999889,60.00000000000057
37,2020-02-07 06:00:00,-41.87405499999998,-39.123459999999966,-45.07549999999998,-79.99999999999889,60.00000000000057
38,2020-02-08 06:00:00,-42.069964166666644,-40.130469999999974,-45.16665999999998,-79.99999999999889,60.00000000000057
39,2020-02-09 06:00:00,-36.85157583333331,-33.97535999999997,-41.99972999999997,-79.99999999999889,60.00000000000057
40,2020-02-10 06:00:00,-35.65371541666664,-32.48196999999999,-38.38614999999999,-79.99999999999889,60.00000000000057
41,2020-02-11 06:00:00,-35.987161666666644,-34.323579999999964,-37.79287999999997,-79.99999999999889,60.00000000000057
42,2020-02-12 06:00:00,-36.34250874999998,-33.63107999999997,-39.36235999999997,-79.99999999999889,60.00000000000057
43,2020-02-13 06:00:00,-39.87869041666664,-38.313799999999986,-42.60022999999998,-79.99999999999889,60.00000000000057
44,2020-02-14 06:00:00,-41.31874666666664,-37.78814999999997,-45.94979999999998,-79.99999999999889,60.00000000000057
45,2020-02-15 06:00:00,-44.052600833333315,-41.70033999999998,-46.73930999999999,-79.99999999999889,60.00000000000057
46,2020-02-16 06:00:00,-44.61766708333331,-42.07019999999997,-47.505349999999964,-79.99999999999889,60.00000000000057
47,2020-02-17 06:00:00,-47.41249208333331,-44.84719999999999,-51.290089999999964,-79.99999999999889,60.00000000000057
48,2020-02-18 06:00:00,-49.355942499999976,-46.45100999999997,-52.236789999999985,-79.99999999999889,60.00000000000057
49,2020-02-19 06:00:00,-47.80196749999997,-46.25174999999999,-51.81485999999998,-79.99999999999889,60.00000000000057
50,2020-02-20 06:00:00,-40.82313333333331,-38.318029999999965,-45.51213999999999,-79.99999999999889,60.00000000000057
51,2020-02-21 06:00:00,-40.38099624999998,-37.909809999999965,-41.99998999999997,-79.99999999999889,60.00000000000057
52,2020-02-22 06:00:00,-41.80706833333331,-39.117009999999965,-45.12614999999997,-79.99999999999889,60.00000000000057
53,2020-02-23 06:00:00,-43.995757499999975,-41.25596999999999,-47.02059999999997,-79.99999999999889,60.00000000000057
54,2020-02-24 06:00:00,-46.525667916666634,-43.80124999999998,-50.52626999999998,-79.99999999999889,60.00000000000057
55,2020-02-25 06:00:00,-48.70339416666664,-45.20172999999997,-51.75750999999997,-79.99999999999889,60.00000000000057
56,2020-02-26 06:00:00,-50.27181833333331,-47.30357999999998,-53.39296999999999,-79.99999999999889,60.00000000000057
57,2020-02-27 06:00:00,-51.78155041666664,-49.50592999999998,-54.664709999999985,-79.99999999999889,60.00000000000057
58,2020-02-28 06:00:00,-50.50489583333331,-47.78321999999997,-54.708939999999984,-79.99999999999889,60.00000000000057
59,2020-02-29 06:00:00,-52.32992083333331,-49.601519999999965,-55.12280999999999,-79.99999999999889,60.00000000000057
60,2020-03-01 06:00:00,-52.7955283333333,-49.993829999999974,-55.456759999999974,-79.99999999999889,60.00000000000057
61,2020-03-02 06:00:00,-52.31221416666665,-50.06057999999999,-55.37977999999998,-79.99999999999889,60.00000000000057
62,2020-03-03 06:00:00,-51.53733041666664,-48.96623999999997,-53.66481999999996,-79.99999999999889,60.00000000000057
63,2020-03-04 06:00:00,-52.95974208333331,-50.24211999999997,-55.60653999999997,-79.99999999999889,60.00000000000057
64,2020-03-05 06:00:00,-54.25028416666664,-52.090719999999976,-56.72348999999997,-79.99999999999889,60.00000000000057
65,2020-03-06 06:00:00,-54.25286291666665,-51.86801999999997,-56.82006999999999,-79.99999999999889,60.00000000000057
66,2020-03-07 06:00:00,-54.59576874999997,-52.30920999999998,-56.366919999999965,-79.99999999999889,60.00000000000057
67,2020-03-08 06:00:00,-55.42601208333332,-52.86854999999997,-57.923419999999965,-79.99999999999889,60.00000000000057
68,2020-03-09 06:00:00,-55.64262916666664,-53.83033999999998,-58.20246999999998,-79.99999999999889,60.00000000000057
69,2020-03-10 06:00:00,-50.485827916666636,-48.98602999999997,-55.05278999999999,-79.99999999999889,60.00000000000057
70,2020-03-11 06:00:00,-49.80196666666664,-47.94047999999998,-52.48679999999999,-79.99999999999889,60.00000000000057
71,2020-03-12 06:00:00,-51.75090958333331,-50.19244999999998,-53.71318999999997,-79.99999999999889,60.00000000000057
72,2020-03-13 06:00:00,-53.131656249999985,-51.55909999999997,-54.650349999999975,-79.99999999999889,60.00000000000057
73,2020-03-14 06:00:00,-55.79621041666664,-53.724369999999965,-58.22734999999997,-79.99999999999889,60.00000000000057
74,2020-03-15 06:00:00,-57.964542083333306,-55.798479999999984,-60.08328999999998,-79.99999999999889,60.00000000000057
75,2020-03-16 06:00:00,-59.342273749999976,-57.15367999999998,-60.690469999999976,-79.99999999999889,60.00000000000057
