,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-26.48312333333331,-24.15086999999997,-28.177759999999978,70.00000000000114,-160.00000000000705
1,2020-01-02 06:00:00,-24.17831333333331,-23.646139999999974,-25.284839999999974,70.00000000000114,-160.00000000000705
2,2020-01-03 06:00:00,-28.791856249999977,-25.52580999999998,-32.081259999999986,70.00000000000114,-160.00000000000705
3,2020-01-04 06:00:00,-36.85547708333331,-32.43391999999997,-39.320869999999985,70.00000000000114,-160.00000000000705
4,2020-01-05 06:00:00,-40.228794583333304,-38.896499999999975,-41.178499999999985,70.00000000000114,-160.00000000000705
5,2020-01-06 06:00:00,-41.12762874999998,-40.29009999999997,-41.48840999999999,70.00000000000114,-160.00000000000705
6,2020-01-07 06:00:00,-37.42828083333331,-35.39143999999999,-40.19479999999999,70.00000000000114,-160.00000000000705
7,2020-01-08 06:00:00,-35.31257708333331,-34.48974999999999,-36.174319999999966,70.00000000000114,-160.00000000000705
8,2020-01-09 06:00:00,-34.555792499999974,-31.84272999999999,-36.30409999999998,70.00000000000114,-160.00000000000705
9,2020-01-10 06:00:00,-34.25950749999998,-32.12596999999997,-36.43934999999999,70.00000000000114,-160.00000000000705
10,2020-01-11 06:00:00,-26.137709999999974,-21.57574999999997,-33.51133999999999,70.00000000000114,-160.00000000000705
11,2020-01-12 06:00:00,-18.686752499999972,-16.165869999999984,-20.89143999999999,70.00000000000114,-160.00000000000705
12,2020-01-13 06:00:00,-14.526232916666649,-9.0043,-17.51909999999998,70.00000000000114,-160.00000000000705
13,2020-01-14 06:00:00,-12.992244999999977,-7.125999999999976,-19.61544999999998,70.00000000000114,-160.00000000000705
14,2020-01-15 06:00:00,-25.34979416666664,-20.04690999999997,-29.089669999999984,70.00000000000114,-160.00000000000705
15,2020-01-16 06:00:00,-15.668538333333307,-10.84778,-26.484439999999978,70.00000000000114,-160.00000000000705
16,2020-01-17 06:00:00,-16.129714583333307,-11.409400000000005,-20.30914999999999,70.00000000000114,-160.00000000000705
17,2020-01-18 06:00:00,-20.648091249999975,-16.303079999999966,-22.801759999999973,70.00000000000114,-160.00000000000705
18,2020-01-19 06:00:00,-27.38355124999998,-20.923069999999967,-29.67659999999998,70.00000000000114,-160.00000000000705
19,2020-01-20 06:00:00,-26.96761458333331,-21.713919999999973,-30.262669999999986,70.00000000000114,-160.00000000000705
20,2020-01-21 06:00:00,-24.86545208333331,-22.14770999999999,-27.328039999999987,70.00000000000114,-160.00000000000705
21,2020-01-22 06:00:00,-19.485875416666644,-17.275059999999968,-22.48820999999998,70.00000000000114,-160.00000000000705
22,2020-01-23 06:00:00,-25.23463333333331,-22.825579999999974,-26.147449999999964,70.00000000000114,-160.00000000000705
23,2020-01-24 06:00:00,-30.077239999999975,-25.088979999999964,-33.21322999999998,70.00000000000114,-160.00000000000705
24,2020-01-25 06:00:00,-33.15026458333331,-31.599139999999977,-34.34059999999997,70.00000000000114,-160.00000000000705
25,2020-01-26 06:00:00,-31.205572916666643,-29.732199999999978,-33.654619999999966,70.00000000000114,-160.00000000000705
26,2020-01-27 06:00:00,-31.724500416666647,-29.569129999999973,-33.88523999999998,70.00000000000114,-160.00000000000705
27,2020-01-28 06:00:00,-34.49385791666664,-32.201269999999965,-36.34729999999999,70.00000000000114,-160.00000000000705
28,2020-01-29 06:00:00,-38.92042249999998,-35.89602999999997,-43.17857999999998,70.00000000000114,-160.00000000000705
29,2020-01-30 06:00:00,-41.43754083333331,-40.044779999999975,-43.43599999999998,70.00000000000114,-160.00000000000705
30,2020-01-31 06:00:00,-38.35099708333331,-36.42041999999998,-39.907929999999965,70.00000000000114,-160.00000000000705
31,2020-02-01 06:00:00,-39.63205624999998,-38.54139999999998,-41.610269999999986,70.00000000000114,-160.00000000000705
32,2020-02-02 06:00:00,-42.86496041666664,-38.66328999999999,-43.88746999999998,70.00000000000114,-160.00000000000705
33,2020-02-03 06:00:00,-35.21112416666664,-32.964969999999965,-37.824479999999966,70.00000000000114,-160.00000000000705
34,2020-02-04 06:00:00,-37.87938291666664,-36.619009999999975,-39.26022999999998,70.00000000000114,-160.00000000000705
35,2020-02-05 06:00:00,-39.775365833333304,-36.956549999999964,-42.82899999999998,70.00000000000114,-160.00000000000705
36,2020-02-06 06:00:00,-42.24098374999998,-40.67155999999997,-43.69410999999997,70.00000000000114,-160.00000000000705
37,2020-02-07 06:00:00,-42.79576708333331,-41.171449999999965,-46.54837999999998,70.00000000000114,-160.00000000000705
38,2020-02-08 06:00:00,-45.52146208333331,-44.192049999999966,-47.09146999999999,70.00000000000114,-160.00000000000705
39,2020-02-09 06:00:00,-37.54298208333331,-30.55601999999999,-44.31025999999997,70.00000000000114,-160.00000000000705
40,2020-02-10 06:00:00,-31.850574166666643,-30.479899999999986,-34.05532999999997,70.00000000000114,-160.00000000000705
41,2020-02-11 06:00:00,-31.746601666666646,-30.31899999999999,-33.13919999999999,70.00000000000114,-160.00000000000705
42,2020-02-12 06:00:00,-37.15777499999998,-32.39042999999998,-40.563909999999964,70.00000000000114,-160.00000000000705
43,2020-02-13 06:00:00,-39.07147916666664,-36.90963999999997,-41.78139999999999,70.00000000000114,-160.00000000000705
44,2020-02-14 06:00:00,-37.81020208333331,-36.78787999999997,-38.73362999999998,70.00000000000114,-160.00000000000705
45,2020-02-15 06:00:00,-38.281687499999975,-36.375129999999984,-40.441839999999985,70.00000000000114,-160.00000000000705
46,2020-02-16 06:00:00,-38.48607416666664,-35.36666999999997,-41.12632999999997,70.00000000000114,-160.00000000000705
47,2020-02-17 06:00:00,-35.32565916666665,-32.70593999999997,-38.72339999999997,70.00000000000114,-160.00000000000705
48,2020-02-18 06:00:00,-31.21287583333331,-22.464249999999964,-36.879309999999975,70.00000000000114,-160.00000000000705
49,2020-02-19 06:00:00,-21.998095416666644,-20.98742999999999,-22.672579999999982,70.00000000000114,-160.00000000000705
50,2020-02-20 06:00:00,-25.649142083333317,-22.621509999999972,-28.89433999999997,70.00000000000114,-160.00000000000705
51,2020-02-21 06:00:00,-26.291233749999975,-24.476999999999975,-26.97345999999999,70.00000000000114,-160.00000000000705
52,2020-02-22 06:00:00,-24.383402499999978,-23.241229999999973,-26.47184999999999,70.00000000000114,-160.00000000000705
