,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,12.523060416666688,18.209040000000016,7.274159999999995,20.000000000000853,-9.99999999998886
1,2020-01-02 06:00:00,13.82754708333335,19.95700000000005,8.968770000000006,20.000000000000853,-9.99999999998886
2,2020-01-03 06:00:00,13.963350000000025,19.186500000000024,9.132530000000031,20.000000000000853,-9.99999999998886
3,2020-01-04 06:00:00,14.38100875000002,20.44076000000001,9.18795,20.000000000000853,-9.99999999998886
4,2020-01-05 06:00:00,13.415002500000023,20.544600000000003,7.3025800000000345,20.000000000000853,-9.99999999998886
5,2020-01-06 06:00:00,13.210995416666684,20.25308000000001,6.965000000000032,20.000000000000853,-9.99999999998886
6,2020-01-07 06:00:00,12.434917916666686,19.33987000000002,6.0344800000000305,20.000000000000853,-9.99999999998886
7,2020-01-08 06:00:00,12.204019583333363,19.464800000000025,5.771200000000022,20.000000000000853,-9.99999999998886
8,2020-01-09 06:00:00,12.788524583333356,19.98320000000001,6.4944000000000415,20.000000000000853,-9.99999999998886
9,2020-01-10 06:00:00,12.904312083333359,20.330600000000004,6.201800000000048,20.000000000000853,-9.99999999998886
10,2020-01-11 06:00:00,13.21865458333336,20.506370000000004,6.517330000000015,20.000000000000853,-9.99999999998886
11,2020-01-12 06:00:00,13.75489791666669,21.492700000000013,6.404020000000003,20.000000000000853,-9.99999999998886
12,2020-01-13 06:00:00,13.703504166666688,19.477930000000015,8.643550000000005,20.000000000000853,-9.99999999998886
13,2020-01-14 06:00:00,13.448267916666687,19.184470000000033,8.300000000000011,20.000000000000853,-9.99999999998886
14,2020-01-15 06:00:00,14.214823333333358,19.904260000000022,7.944060000000036,20.000000000000853,-9.99999999998886
15,2020-01-16 06:00:00,17.025879583333353,23.30435,11.735130000000026,20.000000000000853,-9.99999999998886
16,2020-01-17 06:00:00,17.374924583333357,23.78958,11.919340000000034,20.000000000000853,-9.99999999998886
17,2020-01-18 06:00:00,16.567567500000028,22.935080000000028,10.79060000000004,20.000000000000853,-9.99999999998886
18,2020-01-19 06:00:00,16.816567083333354,24.305800000000033,10.407530000000008,20.000000000000853,-9.99999999998886
19,2020-01-20 06:00:00,16.319492500000013,24.62563,7.3695299999999975,20.000000000000853,-9.99999999998886
20,2020-01-21 06:00:00,16.557887500000025,25.44720000000001,7.3688000000000216,20.000000000000853,-9.99999999998886
21,2020-01-22 06:00:00,17.56051125000002,25.616900000000044,10.25054,20.000000000000853,-9.99999999998886
22,2020-01-23 06:00:00,20.92332375000002,29.428800000000024,12.814360000000022,20.000000000000853,-9.99999999998886
23,2020-01-24 06:00:00,23.484603750000023,30.855800000000045,17.557950000000005,20.000000000000853,-9.99999999998886
24,2020-01-25 06:00:00,23.645472916666694,30.616450000000043,15.643000000000029,20.000000000000853,-9.99999999998886
25,2020-01-26 06:00:00,23.922113750000022,30.134500000000003,18.170650000000023,20.000000000000853,-9.99999999998886
26,2020-01-27 06:00:00,23.064480833333352,30.491480000000024,16.766750000000002,20.000000000000853,-9.99999999998886
27,2020-01-28 06:00:00,22.86966541666669,30.296500000000037,15.947100000000034,20.000000000000853,-9.99999999998886
28,2020-01-29 06:00:00,22.60090125000002,29.340720000000033,16.55197000000004,20.000000000000853,-9.99999999998886
29,2020-01-30 06:00:00,20.50247708333336,27.35110000000003,14.524350000000027,20.000000000000853,-9.99999999998886
30,2020-01-31 06:00:00,18.60196625000002,26.149900000000002,11.74490000000003,20.000000000000853,-9.99999999998886
31,2020-02-01 06:00:00,19.51858041666669,27.678740000000005,12.403860000000009,20.000000000000853,-9.99999999998886
32,2020-02-02 06:00:00,20.547553333333365,28.524620000000027,13.571900000000028,20.000000000000853,-9.99999999998886
33,2020-02-03 06:00:00,20.24672083333336,27.54403000000002,14.125940000000014,20.000000000000853,-9.99999999998886
34,2020-02-04 06:00:00,18.81902333333336,27.37737000000004,11.435080000000028,20.000000000000853,-9.99999999998886
35,2020-02-05 06:00:00,18.876816666666684,27.89425,9.159400000000005,20.000000000000853,-9.99999999998886
