,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-21.632456249999976,-20.24461999999997,-24.156619999999975,70.00000000000114,-130.00000000000875
1,2020-01-02 06:00:00,-21.704681249999975,-20.155399999999986,-23.37663999999998,70.00000000000114,-130.00000000000875
2,2020-01-03 06:00:00,-23.86664458333331,-23.457449999999966,-24.32929999999999,70.00000000000114,-130.00000000000875
3,2020-01-04 06:00:00,-25.85531666666664,-24.32649999999998,-27.495689999999968,70.00000000000114,-130.00000000000875
4,2020-01-05 06:00:00,-29.88496458333331,-27.55861999999999,-32.12848999999997,70.00000000000114,-130.00000000000875
5,2020-01-06 06:00:00,-30.449081666666643,-27.95611999999997,-32.30249999999998,70.00000000000114,-130.00000000000875
6,2020-01-07 06:00:00,-25.754127499999978,-24.41531999999998,-27.552219999999977,70.00000000000114,-130.00000000000875
7,2020-01-08 06:00:00,-25.30981249999998,-23.10424999999998,-27.71002999999999,70.00000000000114,-130.00000000000875
8,2020-01-09 06:00:00,-23.915086249999973,-22.091529999999977,-27.626529999999974,70.00000000000114,-130.00000000000875
9,2020-01-10 06:00:00,-21.460027916666643,-20.832219999999978,-22.403309999999976,70.00000000000114,-130.00000000000875
10,2020-01-11 06:00:00,-24.286227916666643,-21.72032999999999,-26.610899999999987,70.00000000000114,-130.00000000000875
11,2020-01-12 06:00:00,-28.841867083333312,-26.87054999999998,-30.973869999999977,70.00000000000114,-130.00000000000875
12,2020-01-13 06:00:00,-26.15863833333331,-22.295309999999972,-30.537939999999963,70.00000000000114,-130.00000000000875
13,2020-01-14 06:00:00,-22.83396083333331,-21.925239999999974,-23.92656999999997,70.00000000000114,-130.00000000000875
14,2020-01-15 06:00:00,-17.396748333333303,-15.626229999999964,-23.50393999999997,70.00000000000114,-130.00000000000875
15,2020-01-16 06:00:00,-20.28255374999998,-16.136799999999994,-23.536299999999983,70.00000000000114,-130.00000000000875
16,2020-01-17 06:00:00,-23.899325833333318,-21.890919999999966,-24.941839999999985,70.00000000000114,-130.00000000000875
17,2020-01-18 06:00:00,-18.48207624999998,-17.080539999999985,-21.533559999999966,70.00000000000114,-130.00000000000875
18,2020-01-19 06:00:00,-22.87231916666664,-19.747289999999964,-25.710849999999965,70.00000000000114,-130.00000000000875
19,2020-01-20 06:00:00,-28.259443749999978,-25.976049999999987,-29.414819999999963,70.00000000000114,-130.00000000000875
