,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-7.447803333333312,-5.45739999999995,-9.01443999999998,60.00000000000142,50.000000000000455
1,2020-01-02 06:00:00,-8.808280833333308,-6.48599999999999,-9.686869999999999,60.00000000000142,50.000000000000455
2,2020-01-03 06:00:00,-1.5416129166666508,0.3251600000000394,-5.920320000000004,60.00000000000142,50.000000000000455
3,2020-01-04 06:00:00,-0.8526329166666405,-0.3692399999999907,-1.638279999999952,60.00000000000142,50.000000000000455
4,2020-01-05 06:00:00,-2.26785791666664,-1.6921799999999507,-3.169899999999984,60.00000000000142,50.000000000000455
5,2020-01-06 06:00:00,-8.599633749999976,-2.0661699999999996,-13.694399999999973,60.00000000000142,50.000000000000455
6,2020-01-07 06:00:00,-9.863179999999984,-6.983679999999993,-13.891099999999994,60.00000000000142,50.000000000000455
7,2020-01-08 06:00:00,-5.563475833333314,-4.704169999999976,-6.826059999999984,60.00000000000142,50.000000000000455
8,2020-01-09 06:00:00,-3.1610208333333083,-2.349619999999959,-4.696839999999952,60.00000000000142,50.000000000000455
9,2020-01-10 06:00:00,-2.1297045833333095,-1.0292699999999968,-3.624369999999999,60.00000000000142,50.000000000000455
10,2020-01-11 06:00:00,-3.7276333333333063,-2.6076699999999846,-5.173399999999958,60.00000000000142,50.000000000000455
11,2020-01-12 06:00:00,-4.8147649999999755,-1.9002399999999966,-6.425899999999956,60.00000000000142,50.000000000000455
12,2020-01-13 06:00:00,-1.3717729166666477,0.38680000000005066,-3.9769699999999943,60.00000000000142,50.000000000000455
13,2020-01-14 06:00:00,-2.751194999999972,-1.2381699999999682,-4.6638999999999555,60.00000000000142,50.000000000000455
14,2020-01-15 06:00:00,-1.3625687499999775,-0.16329999999999245,-2.2685599999999795,60.00000000000142,50.000000000000455
15,2020-01-16 06:00:00,1.6027025000000255,3.172020000000032,-0.2208299999999781,60.00000000000142,50.000000000000455
16,2020-01-17 06:00:00,-3.1217404166666447,-0.594949999999983,-5.504549999999995,60.00000000000142,50.000000000000455
17,2020-01-18 06:00:00,-1.3941849999999743,0.13030000000003383,-2.9392499999999586,60.00000000000142,50.000000000000455
18,2020-01-19 06:00:00,-1.0527366666666442,-0.32509999999996353,-1.576819999999998,60.00000000000142,50.000000000000455
19,2020-01-20 06:00:00,-2.399256249999979,-1.4417499999999563,-3.522799999999961,60.00000000000142,50.000000000000455
20,2020-01-21 06:00:00,-1.577934583333312,-0.3248699999999758,-2.629979999999989,60.00000000000142,50.000000000000455
21,2020-01-22 06:00:00,-2.840123333333312,-0.478430000000003,-4.853549999999984,60.00000000000142,50.000000000000455
22,2020-01-23 06:00:00,-6.536310416666645,-5.077549999999974,-7.398139999999955,60.00000000000142,50.000000000000455
23,2020-01-24 06:00:00,-8.152599999999978,-6.583719999999971,-8.985569999999996,60.00000000000142,50.000000000000455
24,2020-01-25 06:00:00,-7.85989791666664,-6.571329999999989,-9.182529999999986,60.00000000000142,50.000000000000455
25,2020-01-26 06:00:00,-11.753099166666646,-7.898469999999975,-14.557230000000004,60.00000000000142,50.000000000000455
26,2020-01-27 06:00:00,-16.277965833333308,-13.498850000000004,-20.79712999999998,60.00000000000142,50.000000000000455
27,2020-01-28 06:00:00,-22.192506666666645,-21.11923999999999,-23.08218999999997,60.00000000000142,50.000000000000455
28,2020-01-29 06:00:00,-18.604505416666644,-15.43832999999995,-21.904849999999982,60.00000000000142,50.000000000000455
29,2020-01-30 06:00:00,-12.59696958333331,-10.984229999999968,-15.114839999999958,60.00000000000142,50.000000000000455
30,2020-01-31 06:00:00,-7.646001249999976,-4.599899999999991,-10.864969999999971,60.00000000000142,50.000000000000455
31,2020-02-01 06:00:00,-8.353491666666644,-5.70886999999999,-9.43856999999997,60.00000000000142,50.000000000000455
32,2020-02-02 06:00:00,-5.016737916666647,-1.160129999999981,-9.418859999999995,60.00000000000142,50.000000000000455
33,2020-02-03 06:00:00,-0.6197354166666452,0.4151200000000017,-1.8454699999999775,60.00000000000142,50.000000000000455
34,2020-02-04 06:00:00,-1.9189308333333155,0.10550000000000637,-5.916299999999978,60.00000000000142,50.000000000000455
35,2020-02-05 06:00:00,-7.6140695833333085,-5.137999999999977,-12.493139999999983,60.00000000000142,50.000000000000455
36,2020-02-06 06:00:00,-14.011816666666652,-12.75073999999995,-14.840029999999956,60.00000000000142,50.000000000000455
37,2020-02-07 06:00:00,-16.136019166666642,-14.100959999999986,-19.016909999999967,60.00000000000142,50.000000000000455
38,2020-02-08 06:00:00,-18.548072083333313,-17.1207,-21.222739999999988,60.00000000000142,50.000000000000455
39,2020-02-09 06:00:00,-11.574804166666638,-6.657569999999964,-17.359229999999968,60.00000000000142,50.000000000000455
40,2020-02-10 06:00:00,-3.696031249999976,-2.0112699999999677,-6.427159999999958,60.00000000000142,50.000000000000455
41,2020-02-11 06:00:00,-4.242287499999978,-3.349519999999984,-4.873699999999985,60.00000000000142,50.000000000000455
42,2020-02-12 06:00:00,-3.923482916666638,-1.9001799999999776,-7.069369999999992,60.00000000000142,50.000000000000455
43,2020-02-13 06:00:00,-9.202011249999979,-7.08377999999999,-11.575599999999952,60.00000000000142,50.000000000000455
44,2020-02-14 06:00:00,-10.854715416666641,-8.610269999999957,-13.325999999999965,60.00000000000142,50.000000000000455
45,2020-02-15 06:00:00,-7.447461249999972,-5.380529999999965,-10.438449999999989,60.00000000000142,50.000000000000455
46,2020-02-16 06:00:00,-3.344145416666644,-1.8006699999999682,-5.7564499999999725,60.00000000000142,50.000000000000455
47,2020-02-17 06:00:00,-0.8119837499999747,2.434529999999995,-3.1983699999999544,60.00000000000142,50.000000000000455
48,2020-02-18 06:00:00,1.9464637500000208,2.4749400000000037,1.2566800000000171,60.00000000000142,50.000000000000455
49,2020-02-19 06:00:00,0.9183245833333539,1.9850700000000074,-0.35779999999999745,60.00000000000142,50.000000000000455
50,2020-02-20 06:00:00,0.1462645833333577,1.5530600000000163,-0.7209199999999782,60.00000000000142,50.000000000000455
51,2020-02-21 06:00:00,-1.5797254166666452,-0.377049999999997,-2.8205999999999563,60.00000000000142,50.000000000000455
52,2020-02-22 06:00:00,-0.07741624999997516,3.051400000000001,-2.0890299999999797,60.00000000000142,50.000000000000455
53,2020-02-23 06:00:00,-2.64720624999998,-1.7406399999999849,-4.104399999999998,60.00000000000142,50.000000000000455
54,2020-02-24 06:00:00,-1.0986654166666436,0.6041500000000042,-2.340980000000002,60.00000000000142,50.000000000000455
55,2020-02-25 06:00:00,-0.439649583333311,0.511160000000018,-1.2971000000000004,60.00000000000142,50.000000000000455
56,2020-02-26 06:00:00,-2.8225991666666395,-1.080569999999966,-6.270539999999983,60.00000000000142,50.000000000000455
57,2020-02-27 06:00:00,-4.817767916666642,-2.9121999999999844,-7.133829999999989,60.00000000000142,50.000000000000455
58,2020-02-28 06:00:00,-2.1212708333333126,0.07620000000002847,-5.098549999999989,60.00000000000142,50.000000000000455
59,2020-02-29 06:00:00,-1.2985879166666432,0.08804000000003498,-3.5974199999999996,60.00000000000142,50.000000000000455
60,2020-03-01 06:00:00,-4.2138224999999805,-2.43286999999998,-5.749459999999999,60.00000000000142,50.000000000000455
61,2020-03-02 06:00:00,-0.44128916666664963,1.5370700000000284,-4.016519999999957,60.00000000000142,50.000000000000455
62,2020-03-03 06:00:00,0.9600641666666879,3.037680000000023,-0.5515499999999633,60.00000000000142,50.000000000000455
63,2020-03-04 06:00:00,-3.7778566666666507,-0.8686599999999771,-9.73739999999998,60.00000000000142,50.000000000000455
64,2020-03-05 06:00:00,-7.246462499999983,-4.459079999999972,-11.689030000000002,60.00000000000142,50.000000000000455
65,2020-03-06 06:00:00,-0.5761883333333108,1.571770000000015,-4.37867,60.00000000000142,50.000000000000455
66,2020-03-07 06:00:00,1.1475600000000152,3.2181000000000495,-1.0111499999999864,60.00000000000142,50.000000000000455
67,2020-03-08 06:00:00,0.6248491666666851,1.39846,0.12496000000004415,60.00000000000142,50.000000000000455
68,2020-03-09 06:00:00,0.6563654166666973,1.7712000000000216,-0.31997999999998683,60.00000000000142,50.000000000000455
69,2020-03-10 06:00:00,0.7135537500000216,3.0515400000000454,-0.35775999999998476,60.00000000000142,50.000000000000455
70,2020-03-11 06:00:00,0.7970725000000224,2.1025600000000395,-0.15152999999997974,60.00000000000142,50.000000000000455
71,2020-03-12 06:00:00,2.0598795833333576,3.249870000000044,-0.17689999999998918,60.00000000000142,50.000000000000455
72,2020-03-13 06:00:00,1.280695833333354,2.5071700000000305,0.33334000000002106,60.00000000000142,50.000000000000455
73,2020-03-14 06:00:00,-0.11644499999997511,2.7966600000000312,-3.5300699999999665,60.00000000000142,50.000000000000455
74,2020-03-15 06:00:00,-5.4957904166666465,-2.5887799999999856,-10.239539999999977,60.00000000000142,50.000000000000455
75,2020-03-16 06:00:00,-5.705721249999975,-1.6239999999999668,-13.475739999999973,60.00000000000142,50.000000000000455
76,2020-03-17 06:00:00,-1.9298445833333109,0.36056000000002086,-4.669960000000003,60.00000000000142,50.000000000000455
77,2020-03-18 06:00:00,-0.27338749999997464,2.491240000000005,-4.728430000000003,60.00000000000142,50.000000000000455
78,2020-03-19 06:00:00,0.5278754166666886,1.7436500000000024,-1.01339999999999,60.00000000000142,50.000000000000455
79,2020-03-20 06:00:00,-1.2555783333333157,1.313130000000001,-3.6733199999999897,60.00000000000142,50.000000000000455
80,2020-03-21 06:00:00,-6.827689999999978,-3.3046599999999557,-11.821879999999965,60.00000000000142,50.000000000000455
81,2020-03-22 06:00:00,-8.774637916666647,-3.9283999999999537,-13.558599999999956,60.00000000000142,50.000000000000455
82,2020-03-23 06:00:00,-7.164799999999981,-1.1049600000000055,-13.215599999999995,60.00000000000142,50.000000000000455
83,2020-03-24 06:00:00,-4.100788333333303,0.31136000000003605,-13.13131999999996,60.00000000000142,50.000000000000455
84,2020-03-25 06:00:00,-0.26559458333331304,2.4114600000000337,-3.014259999999979,60.00000000000142,50.000000000000455
85,2020-03-26 06:00:00,1.8590979166666937,5.588600000000042,-2.0126699999999573,60.00000000000142,50.000000000000455
86,2020-03-27 06:00:00,1.1699541666666893,5.863800000000026,-2.991829999999993,60.00000000000142,50.000000000000455
87,2020-03-28 06:00:00,2.5419237500000307,7.275000000000034,-2.5860999999999876,60.00000000000142,50.000000000000455
88,2020-03-29 06:00:00,2.862517916666692,6.91375000000005,-0.878879999999981,60.00000000000142,50.000000000000455
89,2020-03-30 06:00:00,-2.3175841666666437,-1.1623299999999972,-4.352149999999995,60.00000000000142,50.000000000000455
90,2020-03-31 06:00:00,-4.76426666666664,-3.6830799999999613,-6.323829999999987,60.00000000000142,50.000000000000455
91,2020-04-01 06:00:00,-5.395376666666645,-2.819069999999954,-7.715949999999964,60.00000000000142,50.000000000000455
92,2020-04-02 06:00:00,-2.3148874999999784,1.178920000000005,-7.969149999999956,60.00000000000142,50.000000000000455
93,2020-04-03 06:00:00,1.7251791666666894,4.514800000000037,-3.1348600000000033,60.00000000000142,50.000000000000455
94,2020-04-04 06:00:00,2.1840887500000292,5.758200000000045,-2.8613599999999906,60.00000000000142,50.000000000000455
95,2020-04-05 06:00:00,-1.6022287499999734,2.241360000000043,-5.204379999999958,60.00000000000142,50.000000000000455
96,2020-04-06 06:00:00,-3.5698449999999773,-0.4099799999999618,-7.033729999999991,60.00000000000142,50.000000000000455
97,2020-04-07 06:00:00,-4.5630708333333105,-0.7198499999999513,-8.227819999999952,60.00000000000142,50.000000000000455
98,2020-04-08 06:00:00,-2.6469733333333068,2.407070000000033,-11.569919999999968,60.00000000000142,50.000000000000455
99,2020-04-09 06:00:00,2.63753958333335,7.305380000000014,-5.88919999999996,60.00000000000142,50.000000000000455
