,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-21.793751249999975,-20.34561999999997,-23.21847999999997,-79.99999999999889,0.0
1,2020-01-02 06:00:00,-22.56787958333331,-20.901159999999976,-24.102239999999966,-79.99999999999889,0.0
2,2020-01-03 06:00:00,-23.022324999999977,-21.22939999999997,-24.901299999999964,-79.99999999999889,0.0
3,2020-01-04 06:00:00,-23.77906166666664,-22.091559999999987,-25.093949999999978,-79.99999999999889,0.0
4,2020-01-05 06:00:00,-23.648959166666643,-21.668459999999982,-25.84753999999998,-79.99999999999889,0.0
5,2020-01-06 06:00:00,-23.147322083333318,-21.184099999999972,-25.061589999999967,-79.99999999999889,0.0
6,2020-01-07 06:00:00,-23.474017499999977,-21.36361999999997,-25.975059999999985,-79.99999999999889,0.0
7,2020-01-08 06:00:00,-23.546222083333316,-21.36227999999997,-26.202219999999983,-79.99999999999889,0.0
8,2020-01-09 06:00:00,-24.867642083333312,-22.565159999999963,-27.208699999999965,-79.99999999999889,0.0
9,2020-01-10 06:00:00,-24.091457916666645,-21.771539999999987,-26.94247999999999,-79.99999999999889,0.0
10,2020-01-11 06:00:00,-23.273369999999975,-21.296479999999974,-25.477589999999964,-79.99999999999889,0.0
11,2020-01-12 06:00:00,-23.284817916666643,-21.756669999999986,-24.897149999999982,-79.99999999999889,0.0
12,2020-01-13 06:00:00,-22.478707499999974,-20.635279999999966,-24.56398999999999,-79.99999999999889,0.0
13,2020-01-14 06:00:00,-22.727107499999978,-20.39441999999997,-24.84591999999998,-79.99999999999889,0.0
14,2020-01-15 06:00:00,-24.412782083333312,-22.464349999999968,-26.69456999999997,-79.99999999999889,0.0
15,2020-01-16 06:00:00,-25.333335416666642,-23.24987999999999,-27.760839999999973,-79.99999999999889,0.0
16,2020-01-17 06:00:00,-26.415602499999977,-24.84881999999999,-28.861619999999988,-79.99999999999889,0.0
17,2020-01-18 06:00:00,-24.907043333333316,-20.50154999999998,-29.407899999999984,-79.99999999999889,0.0
18,2020-01-19 06:00:00,-19.891769999999976,-17.766299999999973,-22.287019999999984,-79.99999999999889,0.0
19,2020-01-20 06:00:00,-21.753095833333308,-20.007359999999977,-23.343099999999964,-79.99999999999889,0.0
20,2020-01-21 06:00:00,-22.373591249999976,-20.819769999999977,-24.993119999999976,-79.99999999999889,0.0
21,2020-01-22 06:00:00,-24.026890416666642,-21.805939999999964,-26.30276999999998,-79.99999999999889,0.0
22,2020-01-23 06:00:00,-24.54127458333331,-22.312699999999978,-26.51479999999998,-79.99999999999889,0.0
23,2020-01-24 06:00:00,-25.271250416666646,-22.89119999999997,-27.75706999999997,-79.99999999999889,0.0
24,2020-01-25 06:00:00,-26.82287208333331,-24.470279999999974,-29.14991999999998,-79.99999999999889,0.0
25,2020-01-26 06:00:00,-27.274259583333315,-24.766399999999976,-30.121819999999985,-79.99999999999889,0.0
26,2020-01-27 06:00:00,-26.31865791666665,-24.02419999999998,-29.725089999999966,-79.99999999999889,0.0
27,2020-01-28 06:00:00,-27.787965833333313,-24.97274999999999,-32.36096999999998,-79.99999999999889,0.0
28,2020-01-29 06:00:00,-31.155855833333316,-28.68510999999998,-33.44224999999997,-79.99999999999889,0.0
29,2020-01-30 06:00:00,-31.838256249999983,-29.654329999999987,-34.41587999999999,-79.99999999999889,0.0
30,2020-01-31 06:00:00,-29.362227083333313,-25.546729999999968,-33.68241999999998,-79.99999999999889,0.0
31,2020-02-01 06:00:00,-23.89019458333331,-21.693749999999966,-26.944249999999982,-79.99999999999889,0.0
32,2020-02-02 06:00:00,-28.09144208333331,-26.301979999999986,-31.245319999999964,-79.99999999999889,0.0
33,2020-02-03 06:00:00,-29.23537749999998,-26.81031999999999,-32.14848999999998,-79.99999999999889,0.0
34,2020-02-04 06:00:00,-28.40876041666665,-25.82481999999999,-30.53544999999997,-79.99999999999889,0.0
35,2020-02-05 06:00:00,-28.772761249999974,-26.846029999999985,-30.861319999999978,-79.99999999999889,0.0
36,2020-02-06 06:00:00,-26.483741249999976,-23.701929999999976,-28.999979999999965,-79.99999999999889,0.0
37,2020-02-07 06:00:00,-28.34247874999998,-26.56989999999999,-29.98536999999999,-79.99999999999889,0.0
38,2020-02-08 06:00:00,-28.461809999999975,-26.726489999999984,-30.61316999999997,-79.99999999999889,0.0
39,2020-02-09 06:00:00,-30.101983333333312,-28.47772999999998,-31.925629999999984,-79.99999999999889,0.0
40,2020-02-10 06:00:00,-30.284331666666645,-28.824599999999975,-32.697989999999976,-79.99999999999889,0.0
41,2020-02-11 06:00:00,-30.319436666666647,-27.945719999999966,-33.028219999999976,-79.99999999999889,0.0
42,2020-02-12 06:00:00,-28.23248249999998,-24.61908999999997,-33.699419999999975,-79.99999999999889,0.0
43,2020-02-13 06:00:00,-23.812853749999977,-21.521769999999975,-27.18182999999999,-79.99999999999889,0.0
44,2020-02-14 06:00:00,-25.572001666666647,-23.636469999999974,-29.17050999999998,-79.99999999999889,0.0
45,2020-02-15 06:00:00,-30.251739583333315,-28.79461999999998,-33.63774999999998,-79.99999999999889,0.0
46,2020-02-16 06:00:00,-33.28905333333331,-31.133109999999988,-36.11862999999997,-79.99999999999889,0.0
47,2020-02-17 06:00:00,-35.416559999999976,-33.014929999999964,-37.58036999999999,-79.99999999999889,0.0
48,2020-02-18 06:00:00,-35.60805833333331,-33.284339999999986,-37.759379999999965,-79.99999999999889,0.0
49,2020-02-19 06:00:00,-36.33175416666665,-34.26123999999999,-38.184259999999966,-79.99999999999889,0.0
50,2020-02-20 06:00:00,-36.851941249999975,-34.73527999999999,-38.806749999999965,-79.99999999999889,0.0
51,2020-02-21 06:00:00,-37.860082499999976,-35.72691999999998,-39.914499999999975,-79.99999999999889,0.0
52,2020-02-22 06:00:00,-37.80625416666664,-35.56715999999997,-40.16587999999999,-79.99999999999889,0.0
53,2020-02-23 06:00:00,-37.60244708333331,-35.67668999999998,-39.36433999999997,-79.99999999999889,0.0
54,2020-02-24 06:00:00,-35.881381249999976,-32.49501999999998,-39.648259999999965,-79.99999999999889,0.0
55,2020-02-25 06:00:00,-30.547633749999978,-28.675909999999988,-32.26521999999997,-79.99999999999889,0.0
56,2020-02-26 06:00:00,-29.95614583333331,-28.05908999999997,-33.935929999999985,-79.99999999999889,0.0
57,2020-02-27 06:00:00,-32.11358041666664,-28.678799999999967,-35.45825999999997,-79.99999999999889,0.0
58,2020-02-28 06:00:00,-29.32691749999998,-27.15675999999999,-32.61822999999998,-79.99999999999889,0.0
59,2020-02-29 06:00:00,-27.33952208333331,-26.070359999999965,-28.265389999999968,-79.99999999999889,0.0
60,2020-03-01 06:00:00,-29.55830458333331,-28.196999999999974,-31.193549999999988,-79.99999999999889,0.0
61,2020-03-02 06:00:00,-31.60355791666664,-29.92190999999997,-34.71713999999997,-79.99999999999889,0.0
62,2020-03-03 06:00:00,-35.44333499999998,-33.71916999999999,-38.50660999999997,-79.99999999999889,0.0
63,2020-03-04 06:00:00,-38.824975833333305,-36.86860999999999,-40.73867999999999,-79.99999999999889,0.0
64,2020-03-05 06:00:00,-39.70462999999998,-37.388799999999975,-41.803559999999976,-79.99999999999889,0.0
65,2020-03-06 06:00:00,-41.09327624999998,-37.884089999999986,-43.20169999999999,-79.99999999999889,0.0
66,2020-03-07 06:00:00,-42.13165791666665,-40.12260999999998,-44.41885999999997,-79.99999999999889,0.0
67,2020-03-08 06:00:00,-42.68227791666664,-40.99438999999998,-45.10731999999999,-79.99999999999889,0.0
68,2020-03-09 06:00:00,-36.34607958333331,-33.69551999999999,-40.31285999999997,-79.99999999999889,0.0
69,2020-03-10 06:00:00,-41.45311291666664,-39.46016999999998,-44.160439999999966,-79.99999999999889,0.0
70,2020-03-11 06:00:00,-44.15727333333331,-42.293889999999976,-46.32078999999999,-79.99999999999889,0.0
71,2020-03-12 06:00:00,-46.789808749999985,-45.13256999999999,-48.03604999999999,-79.99999999999889,0.0
72,2020-03-13 06:00:00,-46.987857916666634,-45.070869999999985,-48.42402999999999,-79.99999999999889,0.0
