,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-14.917856666666646,-13.501559999999984,-16.513949999999966,-69.99999999999946,139.99999999999636
1,2020-01-02 06:00:00,-14.380299999999984,-12.691379999999981,-16.155280000000005,-69.99999999999946,139.99999999999636
2,2020-01-03 06:00:00,-15.152208749999971,-12.34842999999995,-18.062569999999965,-69.99999999999946,139.99999999999636
3,2020-01-04 06:00:00,-16.744153333333312,-12.956729999999993,-20.342499999999973,-69.99999999999946,139.99999999999636
4,2020-01-05 06:00:00,-20.51720583333331,-16.912269999999978,-24.181599999999975,-69.99999999999946,139.99999999999636
5,2020-01-06 06:00:00,-22.336368749999977,-18.91877999999997,-25.86782999999997,-69.99999999999946,139.99999999999636
6,2020-01-07 06:00:00,-22.28407624999998,-19.94955999999999,-24.770699999999977,-69.99999999999946,139.99999999999636
7,2020-01-08 06:00:00,-22.62971791666664,-20.18823999999998,-25.46486999999999,-69.99999999999946,139.99999999999636
8,2020-01-09 06:00:00,-22.42110833333331,-17.817339999999973,-27.040749999999974,-69.99999999999946,139.99999999999636
9,2020-01-10 06:00:00,-24.56525374999997,-21.48808999999997,-27.410349999999966,-69.99999999999946,139.99999999999636
10,2020-01-11 06:00:00,-26.15854374999998,-23.053199999999975,-29.415849999999978,-69.99999999999946,139.99999999999636
11,2020-01-12 06:00:00,-25.69782291666664,-22.861549999999966,-28.892139999999984,-69.99999999999946,139.99999999999636
12,2020-01-13 06:00:00,-21.763862916666643,-20.21945999999997,-24.354349999999982,-69.99999999999946,139.99999999999636
13,2020-01-14 06:00:00,-20.984513749999977,-18.870959999999968,-23.057669999999973,-69.99999999999946,139.99999999999636
14,2020-01-15 06:00:00,-21.212097499999974,-19.51464999999999,-23.364049999999963,-69.99999999999946,139.99999999999636
15,2020-01-16 06:00:00,-23.264569166666643,-19.380119999999977,-26.92024999999998,-69.99999999999946,139.99999999999636
16,2020-01-17 06:00:00,-24.140456249999975,-21.55419999999998,-27.39065999999997,-69.99999999999946,139.99999999999636
17,2020-01-18 06:00:00,-21.07208208333331,-17.92871999999997,-23.41841999999997,-69.99999999999946,139.99999999999636
18,2020-01-19 06:00:00,-21.190841666666643,-18.191119999999984,-24.66599999999997,-69.99999999999946,139.99999999999636
19,2020-01-20 06:00:00,-23.23397124999998,-19.64289999999997,-27.107669999999985,-69.99999999999946,139.99999999999636
20,2020-01-21 06:00:00,-23.856743749999975,-21.35376999999997,-26.358079999999973,-69.99999999999946,139.99999999999636
21,2020-01-22 06:00:00,-19.45755624999998,-17.675819999999987,-21.593679999999978,-69.99999999999946,139.99999999999636
22,2020-01-23 06:00:00,-18.927015416666645,-13.24029999999999,-23.702829999999977,-69.99999999999946,139.99999999999636
23,2020-01-24 06:00:00,-21.428967499999974,-19.66194999999999,-23.43116999999998,-69.99999999999946,139.99999999999636
24,2020-01-25 06:00:00,-23.755327916666648,-19.46545999999998,-28.48056999999997,-69.99999999999946,139.99999999999636
