,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-4.817270416666642,-0.7838999999999601,-7.1926299999999515,50.00000000000128,-100.00000000000938
1,2020-01-02 06:00:00,-4.907968333333312,-3.6441999999999553,-6.970370000000003,50.00000000000128,-100.00000000000938
2,2020-01-03 06:00:00,-6.088163749999981,-3.5792599999999766,-10.584879999999998,50.00000000000128,-100.00000000000938
3,2020-01-04 06:00:00,-7.297784583333311,-4.78765999999996,-10.044899999999984,50.00000000000128,-100.00000000000938
4,2020-01-05 06:00:00,-3.404414999999979,0.7420299999999997,-5.957249999999988,50.00000000000128,-100.00000000000938
5,2020-01-06 06:00:00,-7.347275416666643,-1.9884399999999687,-11.863039999999955,50.00000000000128,-100.00000000000938
6,2020-01-07 06:00:00,-15.337544999999977,-4.23581999999999,-21.45468999999997,50.00000000000128,-100.00000000000938
7,2020-01-08 06:00:00,-22.324462083333305,-16.334019999999953,-28.591589999999968,50.00000000000128,-100.00000000000938
8,2020-01-09 06:00:00,-14.791961249999979,-12.409899999999993,-16.823949999999968,50.00000000000128,-100.00000000000938
9,2020-01-10 06:00:00,-21.619126249999976,-17.198229999999967,-24.30473999999998,50.00000000000128,-100.00000000000938
10,2020-01-11 06:00:00,-24.675958749999978,-17.026340000000005,-29.84407999999999,50.00000000000128,-100.00000000000938
11,2020-01-12 06:00:00,-15.811103333333309,-12.351779999999962,-17.68779999999998,50.00000000000128,-100.00000000000938
12,2020-01-13 06:00:00,-14.533558333333309,-13.098500000000001,-17.453629999999976,50.00000000000128,-100.00000000000938
13,2020-01-14 06:00:00,-19.349829999999972,-13.17166999999995,-25.625219999999985,50.00000000000128,-100.00000000000938
14,2020-01-15 06:00:00,-25.70811083333332,-24.089669999999984,-27.70832999999999,50.00000000000128,-100.00000000000938
15,2020-01-16 06:00:00,-30.27368458333331,-24.357549999999975,-34.86271999999997,50.00000000000128,-100.00000000000938
16,2020-01-17 06:00:00,-20.423984999999977,-12.148719999999969,-24.443779999999975,50.00000000000128,-100.00000000000938
17,2020-01-18 06:00:00,-17.118142499999976,-12.328469999999982,-18.943809999999985,50.00000000000128,-100.00000000000938
18,2020-01-19 06:00:00,-18.65649874999998,-16.244730000000004,-20.750069999999965,50.00000000000128,-100.00000000000938
19,2020-01-20 06:00:00,-22.441247083333312,-13.551799999999957,-27.47596999999999,50.00000000000128,-100.00000000000938
20,2020-01-21 06:00:00,-7.7122949999999735,-1.0162699999999631,-13.579349999999977,50.00000000000128,-100.00000000000938
21,2020-01-22 06:00:00,-7.675571666666642,-2.2831199999999967,-12.569619999999986,50.00000000000128,-100.00000000000938
22,2020-01-23 06:00:00,-9.191666666666647,-7.159580000000005,-13.177949999999953,50.00000000000128,-100.00000000000938
23,2020-01-24 06:00:00,-11.24928083333331,-8.316749999999956,-13.111549999999966,50.00000000000128,-100.00000000000938
24,2020-01-25 06:00:00,-9.910924166666646,-5.977449999999976,-13.270240000000001,50.00000000000128,-100.00000000000938
25,2020-01-26 06:00:00,-6.796799999999983,-5.815830000000005,-7.939729999999997,50.00000000000128,-100.00000000000938
26,2020-01-27 06:00:00,-10.783177083333312,-7.52136999999999,-13.566229999999962,50.00000000000128,-100.00000000000938
27,2020-01-28 06:00:00,-10.77681874999997,-8.61624999999998,-12.484319999999968,50.00000000000128,-100.00000000000938
28,2020-01-29 06:00:00,-9.50196458333331,-7.805520000000001,-10.483799999999974,50.00000000000128,-100.00000000000938
29,2020-01-30 06:00:00,-7.569297083333306,-3.224299999999971,-10.15573999999998,50.00000000000128,-100.00000000000938
30,2020-01-31 06:00:00,-5.6332233333333095,0.24434999999999718,-10.375099999999975,50.00000000000128,-100.00000000000938
31,2020-02-01 06:00:00,-3.063126249999975,3.36062000000004,-8.564859999999953,50.00000000000128,-100.00000000000938
32,2020-02-02 06:00:00,-0.992730416666646,2.3810000000000286,-2.96017999999998,50.00000000000128,-100.00000000000938
33,2020-02-03 06:00:00,-12.722270416666646,-3.8889499999999657,-17.86117999999999,50.00000000000128,-100.00000000000938
34,2020-02-04 06:00:00,-20.111397916666643,-12.37326999999999,-26.537709999999976,50.00000000000128,-100.00000000000938
35,2020-02-05 06:00:00,-12.663549166666641,-6.704019999999957,-16.135099999999966,50.00000000000128,-100.00000000000938
36,2020-02-06 06:00:00,-14.454117083333308,-8.275499999999965,-17.03592999999995,50.00000000000128,-100.00000000000938
37,2020-02-07 06:00:00,-24.022166666666646,-15.12464,-31.340439999999973,50.00000000000128,-100.00000000000938
38,2020-02-08 06:00:00,-13.027569166666646,-8.150239999999997,-16.776099999999985,50.00000000000128,-100.00000000000938
39,2020-02-09 06:00:00,-12.768487916666638,-5.925149999999974,-17.516359999999963,50.00000000000128,-100.00000000000938
40,2020-02-10 06:00:00,-7.422349583333315,-5.850930000000005,-9.310369999999978,50.00000000000128,-100.00000000000938
41,2020-02-11 06:00:00,-7.9603858333333095,-2.32974999999999,-12.077499999999986,50.00000000000128,-100.00000000000938
42,2020-02-12 06:00:00,-18.750143749999978,-3.370899999999949,-27.040959999999984,50.00000000000128,-100.00000000000938
43,2020-02-13 06:00:00,-26.788194166666642,-18.877339999999975,-32.10459999999998,50.00000000000128,-100.00000000000938
44,2020-02-14 06:00:00,-15.512754999999975,-1.30499999999995,-24.412679999999966,50.00000000000128,-100.00000000000938
45,2020-02-15 06:00:00,-9.511913749999975,-2.755999999999972,-15.590859999999964,50.00000000000128,-100.00000000000938
46,2020-02-16 06:00:00,-19.44831249999998,-9.268699999999967,-25.97319999999999,50.00000000000128,-100.00000000000938
47,2020-02-17 06:00:00,-10.499647083333308,-9.264959999999974,-13.509999999999991,50.00000000000128,-100.00000000000938
48,2020-02-18 06:00:00,-18.85756874999998,-11.335239999999999,-23.729649999999964,50.00000000000128,-100.00000000000938
49,2020-02-19 06:00:00,-23.89580083333331,-16.698279999999954,-30.23193999999998,50.00000000000128,-100.00000000000938
50,2020-02-20 06:00:00,-16.06296083333331,-2.8179399999999646,-22.54909999999998,50.00000000000128,-100.00000000000938
51,2020-02-21 06:00:00,-3.9127349999999814,1.3910999999999945,-7.197599999999966,50.00000000000128,-100.00000000000938
52,2020-02-22 06:00:00,-3.9000062499999757,1.6304000000000087,-9.494899999999973,50.00000000000128,-100.00000000000938
53,2020-02-23 06:00:00,-1.844716666666642,0.42822000000001026,-3.848549999999989,50.00000000000128,-100.00000000000938
54,2020-02-24 06:00:00,-8.107698749999985,-0.5591999999999757,-15.91379999999998,50.00000000000128,-100.00000000000938
55,2020-02-25 06:00:00,-7.594433333333311,-2.7180999999999926,-11.028849999999977,50.00000000000128,-100.00000000000938
56,2020-02-26 06:00:00,-11.401536666666644,-5.508299999999963,-15.480869999999982,50.00000000000128,-100.00000000000938
57,2020-02-27 06:00:00,-10.41721416666664,-6.230079999999987,-12.862769999999955,50.00000000000128,-100.00000000000938
58,2020-02-28 06:00:00,-6.345965833333312,1.1172000000000253,-10.285599999999988,50.00000000000128,-100.00000000000938
59,2020-02-29 06:00:00,-2.5075729166666463,2.821700000000021,-6.918369999999982,50.00000000000128,-100.00000000000938
60,2020-03-01 06:00:00,-1.4341983333333086,2.128530000000012,-4.161139999999989,50.00000000000128,-100.00000000000938
61,2020-03-02 06:00:00,-6.6397741666666406,2.0341999999999985,-13.588319999999953,50.00000000000128,-100.00000000000938
62,2020-03-03 06:00:00,-3.398823749999977,0.20320000000003802,-6.641999999999996,50.00000000000128,-100.00000000000938
63,2020-03-04 06:00:00,-5.838644999999974,-0.07149999999995771,-11.092629999999986,50.00000000000128,-100.00000000000938
64,2020-03-05 06:00:00,-2.781536249999976,0.40606000000002496,-6.623179999999991,50.00000000000128,-100.00000000000938
65,2020-03-06 06:00:00,-2.353123749999978,4.019159999999999,-6.850129999999979,50.00000000000128,-100.00000000000938
66,2020-03-07 06:00:00,-0.6109049999999764,3.011130000000037,-3.5611599999999726,50.00000000000128,-100.00000000000938
67,2020-03-08 06:00:00,-5.646798333333308,-0.6699299999999653,-9.050399999999968,50.00000000000128,-100.00000000000938
68,2020-03-09 06:00:00,-13.91240249999997,-5.4881299999999555,-20.989259999999973,50.00000000000128,-100.00000000000938
69,2020-03-10 06:00:00,-9.027087916666645,0.8147800000000416,-15.727199999999982,50.00000000000128,-100.00000000000938
70,2020-03-11 06:00:00,-0.7644499999999775,4.461020000000019,-5.832740000000001,50.00000000000128,-100.00000000000938
