,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1611,2024-05-30,14.05510000000004,8.626520000000028,70.00000000000114,129.99999999999693,True,False,True,False
1612,2024-05-31,18.207240000000013,5.453640000000007,70.00000000000114,129.99999999999693,True,False,True,False
1974,2025-05-28,14.313500000000031,6.50848000000002,70.00000000000114,129.99999999999693,True,False,True,False
1975,2025-05-29,18.922000000000025,4.042200000000037,70.00000000000114,129.99999999999693,True,False,True,False
1976,2025-05-30,16.14760000000001,-2.0017499999999586,70.00000000000114,129.99999999999693,True,False,True,False
