,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
143,2020-05-23,15.638700000000028,5.4898600000000215,70.00000000000114,109.999999999998,True,False,True,False
144,2020-05-24,17.234100000000012,3.541500000000042,70.00000000000114,109.999999999998,True,False,True,False
145,2020-05-25,16.262699999999995,-0.1490999999999758,70.00000000000114,109.999999999998,True,False,True,False
335,2020-12-01,-5.668039999999962,-10.396829999999966,70.00000000000114,109.999999999998,True,False,True,False
336,2020-12-02,-4.653419999999983,-9.268349999999998,70.00000000000114,109.999999999998,True,False,True,False
337,2020-12-03,-9.632180000000004,-20.84986999999998,70.00000000000114,109.999999999998,True,False,True,False
