,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
56,2020-02-26,-13.034220000000005,-15.44969999999995,70.00000000000114,139.99999999999636,True,False,True,False
57,2020-02-27,-12.180899999999951,-15.13288,70.00000000000114,139.99999999999636,True,False,True,False
58,2020-02-28,-12.262149999999965,-18.659029999999973,70.00000000000114,139.99999999999636,True,False,True,False
637,2021-09-29,-6.588229999999953,-15.678799999999969,70.00000000000114,139.99999999999636,False,True,False,True
638,2021-09-30,-5.40616,-11.323219999999992,70.00000000000114,139.99999999999636,False,True,False,True
1974,2025-05-28,17.803060000000016,8.508050000000026,70.00000000000114,139.99999999999636,True,False,True,False
1975,2025-05-29,21.522850000000005,9.56286,70.00000000000114,139.99999999999636,True,False,True,False
1976,2025-05-30,21.67867000000001,-0.3585999999999671,70.00000000000114,139.99999999999636,True,False,True,False
