,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
136,2020-05-16,30.18300000000005,16.79684000000003,40.00000000000114,20.0,True,False,True,False
137,2020-05-17,28.899560000000008,18.66918000000004,40.00000000000114,20.0,True,False,True,False
138,2020-05-18,28.559720000000027,17.66628000000003,40.00000000000114,20.0,True,False,True,False
139,2020-05-19,27.270399999999995,19.18760000000003,40.00000000000114,20.0,True,False,True,False
411,2021-02-15,1.614160000000027,-3.3170499999999947,40.00000000000114,20.0,False,True,False,True
412,2021-02-16,4.7605800000000045,-5.299539999999979,40.00000000000114,20.0,False,True,False,True
