,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
242,2020-08-30,25.011870000000044,17.66207000000003,40.00000000000114,0.0,False,True,False,True
243,2020-08-31,24.007300000000043,17.202600000000018,40.00000000000114,0.0,False,True,False,True
1157,2023-03-03,13.247340000000008,3.401670000000024,40.00000000000114,0.0,False,True,False,True
1158,2023-03-04,12.591940000000022,3.4846000000000004,40.00000000000114,0.0,False,True,False,True
1159,2023-03-05,14.164240000000008,3.5062500000000227,40.00000000000114,0.0,False,True,False,True
1410,2023-11-11,25.94920000000002,16.066100000000006,40.00000000000114,0.0,True,False,True,False
1411,2023-11-12,25.251180000000033,16.217430000000036,40.00000000000114,0.0,True,False,True,False
