,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
158,2020-06-07,14.016099999999994,2.6085800000000177,40.00000000000114,-120.00000000000932,False,True,False,True
159,2020-06-08,14.86056000000002,1.8126500000000192,40.00000000000114,-120.00000000000932,False,True,False,True
1115,2023-01-20,-3.6297399999999698,-14.498850000000004,40.00000000000114,-120.00000000000932,False,True,False,True
1116,2023-01-21,-5.842139999999972,-14.224459999999963,40.00000000000114,-120.00000000000932,False,True,False,True
1189,2023-04-04,-0.4590799999999717,-9.079229999999995,40.00000000000114,-120.00000000000932,False,True,False,True
1190,2023-04-05,3.4412000000000376,-8.367899999999963,40.00000000000114,-120.00000000000932,False,True,False,True
1697,2024-08-24,16.229270000000042,8.860680000000002,40.00000000000114,-120.00000000000932,False,True,False,True
1698,2024-08-25,18.49550000000005,8.63820000000004,40.00000000000114,-120.00000000000932,False,True,False,True
