,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1060,2022-11-26,-35.82954999999998,-42.482519999999965,60.00000000000142,129.99999999999693,False,True,False,True
1061,2022-11-27,-37.06742999999997,-42.570179999999965,60.00000000000142,129.99999999999693,False,True,False,True
1611,2024-05-30,25.34103000000005,9.354300000000023,60.00000000000142,129.99999999999693,True,False,True,False
1612,2024-05-31,27.605680000000007,13.536830000000007,60.00000000000142,129.99999999999693,True,False,True,False
