,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1186,2023-04-01,18.171600000000012,5.009420000000034,30.000000000000995,40.00000000000029,False,True,False,True
1187,2023-04-02,21.676660000000027,5.853420000000028,30.000000000000995,40.00000000000029,False,True,False,True
1757,2024-10-23,20.536950000000047,9.326440000000048,30.000000000000995,40.00000000000029,False,True,False,True
1758,2024-10-24,20.336360000000013,6.963160000000016,30.000000000000995,40.00000000000029,False,True,False,True
1759,2024-10-25,22.28042000000005,6.410550000000001,30.000000000000995,40.00000000000029,False,True,False,True
