,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
299,2020-10-26,30.76812000000001,16.789030000000025,10.000000000000815,50.000000000000455,False,True,False,True
300,2020-10-27,30.86130000000003,16.733000000000004,10.000000000000815,50.000000000000455,False,True,False,True
301,2020-10-28,31.278650000000027,17.220180000000028,10.000000000000815,50.000000000000455,False,True,False,True
463,2021-04-08,32.94060000000002,15.49720000000002,10.000000000000815,50.000000000000455,False,True,False,True
464,2021-04-09,33.71475000000004,15.164900000000046,10.000000000000815,50.000000000000455,False,True,False,True
