,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
1794,2024-11-29,-18.605759999999975,-25.668389999999988,50.00000000000128,-100.00000000000938,False,True,False,True
1795,2024-11-30,-18.98629999999997,-25.907399999999967,50.00000000000128,-100.00000000000938,False,True,False,True
