,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
373,2021-01-08,28.763329999999996,15.211479999999996,30.000000000000995,9.999999999999972,True,False,True,False
374,2021-01-09,31.294370000000015,17.212000000000046,30.000000000000995,9.999999999999972,True,False,True,False
375,2021-01-10,30.757470000000012,18.782830000000047,30.000000000000995,9.999999999999972,True,False,True,False
1073,2022-12-09,30.728970000000004,13.581700000000012,30.000000000000995,9.999999999999972,True,False,True,False
1074,2022-12-10,29.287800000000004,18.35653000000002,30.000000000000995,9.999999999999972,True,False,True,False
1079,2022-12-15,29.729730000000018,12.539450000000045,30.000000000000995,9.999999999999972,True,False,True,False
1080,2022-12-16,29.883140000000022,16.44607000000002,30.000000000000995,9.999999999999972,True,False,True,False
