,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
515,2021-05-30,9.869349999999995,0.7813000000000443,60.00000000000142,-70.00000000000256,True,False,True,False
516,2021-05-31,9.14572000000004,3.730900000000019,60.00000000000142,-70.00000000000256,True,False,True,False
1280,2023-07-04,30.49774000000002,6.038100000000043,60.00000000000142,-70.00000000000256,True,False,True,False
1281,2023-07-05,27.668600000000023,18.15780000000001,60.00000000000142,-70.00000000000256,True,False,True,False
1917,2025-04-01,-18.48211999999998,-29.528449999999964,60.00000000000142,-70.00000000000256,False,True,False,True
1918,2025-04-02,-23.138829999999984,-28.940049999999985,60.00000000000142,-70.00000000000256,False,True,False,True
1919,2025-04-03,-20.719599999999986,-29.08226999999997,60.00000000000142,-70.00000000000256,False,True,False,True
1920,2025-04-04,-19.075279999999964,-29.790029999999973,60.00000000000142,-70.00000000000256,False,True,False,True
