,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
511,2021-05-26,9.809500000000014,1.6954600000000255,70.00000000000114,-49.99999999999801,True,False,True,False
512,2021-05-27,8.860680000000002,5.333030000000008,70.00000000000114,-49.99999999999801,True,False,True,False
