,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
545,2021-06-29,17.020230000000026,5.285150000000044,-19.99999999999918,-60.00000000000029,False,True,False,True
546,2021-06-30,18.17580000000004,4.450649999999996,-19.99999999999918,-60.00000000000029,False,True,False,True
547,2021-07-01,22.89993000000004,5.011800000000051,-19.99999999999918,-60.00000000000029,False,True,False,True
814,2022-03-25,25.16668000000004,17.881830000000036,-19.99999999999918,-60.00000000000029,False,True,False,True
815,2022-03-26,27.06585000000001,18.43667000000005,-19.99999999999918,-60.00000000000029,False,True,False,True
1036,2022-11-02,23.966700000000003,13.363200000000006,-19.99999999999918,-60.00000000000029,False,True,False,True
1037,2022-11-03,26.95956000000001,13.450829999999996,-19.99999999999918,-60.00000000000029,False,True,False,True
1144,2023-02-18,25.8005,18.48834000000005,-19.99999999999918,-60.00000000000029,False,True,False,True
1145,2023-02-19,28.26922000000002,17.79287000000005,-19.99999999999918,-60.00000000000029,False,True,False,True
