,date,temp_max,temp_min,latitude,longitude,is_above_max_extreme,is_below_min_extreme,is_heat_wave,is_cold_wave
513,2021-05-28,30.457600000000017,16.717370000000017,-9.999999999999146,-39.99999999999574,False,True,False,True
514,2021-05-29,30.05575000000005,17.549500000000023,-9.999999999999146,-39.99999999999574,False,True,False,True
1333,2023-08-26,35.529930000000036,18.356400000000008,-9.999999999999146,-39.99999999999574,True,False,True,False
1334,2023-08-27,36.19875000000002,21.44204000000002,-9.999999999999146,-39.99999999999574,True,False,True,False
